InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1704,20160701,957.5,957.5,957.5,957.5,0.0,0.0,6.0
j1704,20160704,957.5,957.5,957.5,957.5,0.0,0.0,6.0
j1704,20160705,983.0,983.0,983.0,983.0,0.0,0.0,6.0
j1704,20160706,983.0,983.0,983.0,983.0,0.0,0.0,6.0
j1704,20160707,989.5,983.0,965.0,989.5,6.0,584000.0,4.0
j1704,20160708,989.5,989.5,989.5,989.5,0.0,0.0,4.0
j1704,20160711,982.0,973.0,982.0,982.0,2.0,196400.0,2.0
j1704,20160712,982.0,982.0,982.0,982.0,0.0,0.0,2.0
j1704,20160713,1042.5,1042.5,1042.5,1042.5,0.0,0.0,2.0
j1704,20160714,1042.5,1042.5,1042.5,1042.5,0.0,0.0,2.0
j1704,20160715,1042.5,1042.5,1042.5,1042.5,0.0,0.0,2.0
j1704,20160718,1042.5,1042.5,1042.5,1042.5,0.0,0.0,2.0
j1704,20160719,970.0,970.0,970.0,970.0,0.0,0.0,2.0
j1704,20160720,970.0,970.0,970.0,970.0,0.0,0.0,2.0
j1704,20160721,970.0,970.0,970.0,970.0,0.0,0.0,2.0
j1704,20160722,997.5,997.5,997.5,997.5,0.0,0.0,2.0
j1704,20160725,997.5,997.5,997.5,997.5,0.0,0.0,2.0
j1704,20160726,996.5,996.5,996.5,996.5,0.0,0.0,2.0
j1704,20160727,996.5,996.5,996.5,996.5,0.0,0.0,2.0
j1704,20160728,1020.0,1020.0,1020.0,1020.0,0.0,0.0,2.0
j1704,20160729,1030.0,1030.0,1030.0,1030.0,0.0,0.0,2.0
