InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wr1701,20160701,2383.0,2383.0,2383.0,2383.0,0.0,0.0,0.0
wr1701,20160704,2448.0,2448.0,2448.0,2448.0,0.0,0.0,0.0
wr1701,20160705,2448.0,2448.0,2448.0,2448.0,0.0,0.0,0.0
wr1701,20160706,2448.0,2448.0,2448.0,2448.0,0.0,0.0,0.0
wr1701,20160707,2448.0,2448.0,2448.0,2448.0,0.0,0.0,0.0
wr1701,20160708,2366.0,2366.0,2366.0,2366.0,0.0,0.0,0.0
wr1701,20160711,2366.0,2366.0,2366.0,2366.0,0.0,0.0,0.0
wr1701,20160712,2366.0,2366.0,2366.0,2366.0,0.0,0.0,0.0
wr1701,20160713,2366.0,2366.0,2366.0,2366.0,0.0,0.0,0.0
wr1701,20160714,2483.0,2483.0,2483.0,2483.0,0.0,0.0,0.0
wr1701,20160715,2483.0,2483.0,2483.0,2483.0,0.0,0.0,0.0
wr1701,20160718,2483.0,2483.0,2483.0,2483.0,0.0,0.0,0.0
wr1701,20160719,2483.0,2483.0,2483.0,2483.0,0.0,0.0,0.0
wr1701,20160720,2483.0,2483.0,2483.0,2483.0,0.0,0.0,0.0
wr1701,20160721,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160722,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160725,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160726,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160727,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160728,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
wr1701,20160729,2364.0,2364.0,2364.0,2364.0,0.0,0.0,0.0
