InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA705,20160701,5062.0,5050.0,4996.0,5010.0,4556.0,22880232.0,11110.0
TA705,20160704,5204.0,5010.0,5000.0,5142.0,9522.0,48904992.0,14246.0
TA705,20160705,5200.0,5142.0,5034.0,5114.0,4518.0,23123124.0,15116.0
TA705,20160706,5146.0,5114.0,4902.0,5012.0,5926.0,29618148.0,15526.0
TA705,20160707,5042.0,5012.0,4960.0,4964.0,3334.0,16676668.0,15184.0
TA705,20160708,5002.0,4964.0,4908.0,4924.0,5058.0,24996636.0,16604.0
TA705,20160711,4966.0,4924.0,4924.0,4944.0,2054.0,10150868.0,17098.0
TA705,20160712,4992.0,4944.0,4940.0,4982.0,3416.0,16970688.0,18086.0
TA705,20160713,5042.0,4982.0,4962.0,4964.0,8870.0,44527400.0,19848.0
TA705,20160714,4994.0,4964.0,4924.0,4964.0,5428.0,26879456.0,20464.0
TA705,20160715,4998.0,4964.0,4934.0,4960.0,2398.0,11918060.0,20646.0
TA705,20160718,4994.0,4988.0,4902.0,4904.0,6360.0,31418400.0,24212.0
TA705,20160719,4944.0,4900.0,4878.0,4918.0,3118.0,15328088.0,25026.0
TA705,20160720,4940.0,4918.0,4890.0,4920.0,1666.0,8186724.0,25226.0
TA705,20160721,4990.0,4920.0,4898.0,4982.0,9954.0,49351932.0,30216.0
TA705,20160722,4990.0,4982.0,4924.0,4944.0,3776.0,18698752.0,31280.0
TA705,20160725,4960.0,4948.0,4880.0,4910.0,8288.0,40776960.0,29790.0
TA705,20160726,4910.0,4910.0,4836.0,4836.0,4906.0,23911844.0,30608.0
TA705,20160727,4880.0,4832.0,4818.0,4846.0,14142.0,68673552.0,34422.0
TA705,20160728,4888.0,4838.0,4838.0,4864.0,21136.0,102974592.0,46476.0
TA705,20160729,4880.0,4870.0,4724.0,4734.0,11938.0,57493408.0,49894.0
