InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr707,20160701,6368.0,6368.0,6368.0,6368.0,0.0,0.0,6.0
sr707,20160704,6368.0,6368.0,6368.0,6368.0,0.0,0.0,6.0
sr707,20160706,6392.0,6392.0,6392.0,6392.0,0.0,0.0,4.0
sr707,20160707,6392.0,6392.0,6392.0,6392.0,0.0,0.0,4.0
sr707,20160711,6283.0,6283.0,6283.0,6283.0,0.0,0.0,8.0
sr707,20160713,6401.0,6401.0,6401.0,6401.0,0.0,0.0,4.0
sr707,20160714,6396.0,6396.0,6396.0,6396.0,0.0,0.0,4.0
sr707,20160715,6364.0,6364.0,6364.0,6364.0,0.0,0.0,4.0
sr707,20160718,6364.0,6364.0,6364.0,6364.0,0.0,0.0,4.0
sr707,20160719,6345.0,6345.0,6345.0,6345.0,0.0,0.0,4.0
sr707,20160720,6357.0,6357.0,6357.0,6357.0,0.0,0.0,4.0
sr707,20160726,6340.0,6340.0,6340.0,6340.0,0.0,0.0,6.0
sr707,20160727,6315.0,6315.0,6315.0,6315.0,0.0,0.0,6.0
