InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF1612,20160701,2998.4,2985.0,2973.8,2974.0,173.0,154986000.0,2044.0
IF1612,20160704,3052.0,2963.0,2963.0,3038.8,311.0,282265740.0,2065.0
IF1612,20160705,3052.6,3037.2,3032.2,3039.0,204.0,186141600.0,2095.0
IF1612,20160706,3045.2,3031.2,3013.6,3042.2,249.0,226243500.0,2143.0
IF1612,20160707,3337.8,3033.0,3015.0,3033.4,228.0,207436380.0,2133.0
IF1612,20160708,3031.0,3025.6,3011.8,3019.4,339.0,307346280.0,2234.0
IF1612,20160711,3067.0,3026.0,3020.0,3034.0,345.0,315244140.0,2235.0
IF1612,20160712,3125.0,3049.0,3040.8,3115.0,403.0,370925400.0,2325.0
IF1612,20160713,3159.0,3125.0,3125.0,3138.0,458.0,432406680.0,2336.0
IF1612,20160714,3146.0,3144.0,3121.0,3142.6,202.0,189978240.0,2368.0
IF1612,20160715,3150.8,3150.4,3131.6,3139.4,205.0,193118160.0,2393.0
IF1612,20160718,3145.4,3133.0,3115.2,3115.6,334.0,313794120.0,2412.0
IF1612,20160719,3129.8,3127.0,3086.6,3102.4,368.0,342668040.0,2428.0
IF1612,20160720,3112.0,3104.2,3083.0,3083.0,324.0,301103520.0,2517.0
IF1612,20160721,3124.6,3094.8,3094.8,3104.8,353.0,329237400.0,2597.0
IF1612,20160722,3112.4,3106.2,3082.6,3085.2,386.0,358396800.0,2676.0
IF1612,20160725,3109.0,3090.6,3084.8,3094.0,444.0,412425000.0,2788.0
IF1612,20160726,3138.0,3092.4,3091.2,3138.0,512.0,479025300.0,2979.0
IF1612,20160727,3144.2,3135.0,3015.0,3058.0,562.0,519130200.0,3064.0
IF1612,20160728,3107.0,3058.0,3058.0,3103.0,608.0,563403600.0,3269.0
IF1612,20160729,3112.0,3106.6,3090.0,3106.6,627.0,583802760.0,3484.0
