InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn9991,20160701,16530.0,16410.0,16265.0,16485.0,211980.0,17390448050.0,129290.0
zn9991,20160704,16940.0,16510.0,16490.0,16720.0,184110.0,15404080500.0,112070.0
zn9991,20160705,16720.0,16720.0,16280.0,16410.0,117178.0,9640492700.0,99018.0
zn9991,20160706,16635.0,16480.0,16310.0,16635.0,618.0,50753150.0,1730.0
zn9991,20160707,16545.0,16200.0,16100.0,16330.0,71084.0,5817058450.0,84110.0
zn9991,20160708,16455.0,16390.0,16215.0,16420.0,58784.0,4803425950.0,80550.0
zn9991,20160711,16780.0,16510.0,16440.0,16745.0,51812.0,4300033000.0,77036.0
zn9991,20160712,16885.0,16850.0,16680.0,16805.0,45980.0,3856469700.0,93840.0
zn9991,20160713,17220.0,17000.0,16895.0,16950.0,107256.0,9143586150.0,105694.0
zn9991,20160714,17035.0,16990.0,16835.0,17015.0,75294.0,6379349550.0,109710.0
zn9991,20160715,17150.0,17045.0,16895.0,17110.0,76564.0,6513323100.0,113032.0
zn9991,20160718,17280.0,17220.0,16880.0,16990.0,104284.0,8904234900.0,122134.0
zn9991,20160719,17365.0,17015.0,16980.0,17320.0,137120.0,11782990050.0,131566.0
zn9991,20160720,17360.0,17300.0,17150.0,17250.0,109590.0,9453284950.0,138254.0
zn9991,20160721,17430.0,17105.0,17050.0,17420.0,131326.0,11318682750.0,149410.0
zn9991,20160722,17590.0,17430.0,17320.0,17335.0,176246.0,15367014750.0,162068.0
zn9991,20160725,17490.0,17360.0,17185.0,17470.0,159334.0,13824001250.0,175770.0
zn9991,20160726,17485.0,17450.0,17145.0,17220.0,157426.0,13624425900.0,185034.0
zn9991,20160727,17265.0,17205.0,16985.0,17065.0,177720.0,15220883850.0,199888.0
zn9991,20160728,17075.0,17045.0,16800.0,16950.0,200294.0,16952589650.0,197580.0
zn9991,20160729,17140.0,16950.0,16895.0,16930.0,166588.0,14164235750.0,210072.0
