InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
LR9991,20160701,2632.0,2632.0,2632.0,2632.0,0.0,0.0,0.0
LR9991,20160704,2789.0,2789.0,2789.0,2789.0,0.0,0.0,0.0
LR9991,20160705,2660.0,2660.0,2660.0,2660.0,0.0,0.0,0.0
LR9991,20160706,2950.0,2950.0,2950.0,2950.0,0.0,0.0,0.0
LR9991,20160707,2957.0,2957.0,2957.0,2957.0,0.0,0.0,0.0
LR9991,20160708,2957.0,2957.0,2957.0,2957.0,0.0,0.0,0.0
LR9991,20160711,2957.0,2957.0,2957.0,2957.0,0.0,0.0,0.0
LR9991,20160712,2957.0,2957.0,2957.0,2957.0,0.0,0.0,0.0
LR9991,20160713,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160714,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160715,2627.0,2627.0,2627.0,2627.0,0.0,0.0,0.0
LR9991,20160718,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160719,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160720,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160721,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160722,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160725,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160726,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160727,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160728,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
LR9991,20160729,2954.0,2954.0,2954.0,2954.0,0.0,0.0,0.0
