InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
JR707,20160715,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160718,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160719,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160720,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160721,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160722,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160725,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160726,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160727,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160728,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
JR707,20160729,3148.0,3148.0,3148.0,3148.0,0.0,0.0,0.0
