InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9991,20160701,3965.0,3959.0,3959.0,3965.0,2.0,79300.0,4.0
b9991,20160704,3960.0,3960.0,3960.0,3960.0,0.0,0.0,2.0
b9991,20160705,3965.0,3965.0,3965.0,3965.0,0.0,0.0,4.0
b9991,20160706,3950.0,3950.0,3950.0,3950.0,0.0,0.0,8.0
b9991,20160707,3965.0,3965.0,3965.0,3965.0,0.0,0.0,4.0
b9991,20160708,3965.0,3965.0,3965.0,3965.0,0.0,0.0,4.0
b9991,20160711,4023.0,3960.0,3960.0,4023.0,4.0,160760.0,4.0
b9991,20160712,3924.0,3900.0,3749.0,3880.0,14.0,541840.0,10.0
b9991,20160713,3961.0,3942.0,3942.0,3960.0,8.0,316640.0,8.0
b9991,20160714,3960.0,3960.0,3960.0,3960.0,0.0,0.0,8.0
b9991,20160715,4128.0,3995.0,3901.0,4001.0,10.0,402120.0,6.0
b9991,20160718,3980.0,3980.0,3980.0,3980.0,0.0,0.0,6.0
b9991,20160719,4014.0,4014.0,4014.0,4014.0,0.0,0.0,8.0
b9991,20160720,3980.0,3980.0,3980.0,3980.0,0.0,0.0,6.0
b9991,20160721,3980.0,3980.0,3980.0,3980.0,0.0,0.0,6.0
b9991,20160722,3974.0,3974.0,3931.0,3931.0,2.0,78620.0,10.0
b9991,20160725,3920.0,3920.0,3776.0,3869.0,6.0,230020.0,6.0
b9991,20160726,3931.0,3931.0,3931.0,3931.0,0.0,0.0,10.0
b9991,20160727,3860.0,3860.0,3860.0,3860.0,0.0,0.0,6.0
b9991,20160728,3891.0,3891.0,3891.0,3891.0,0.0,0.0,12.0
b9991,20160729,3899.0,3891.0,3736.0,3899.0,12.0,457560.0,8.0
