InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9996,20160701,6296.0,6296.0,6296.0,6296.0,0.0,0.0,2.0
oi9996,20160704,6310.0,6310.0,6310.0,6310.0,0.0,0.0,2.0
oi9996,20160705,6478.0,6478.0,6478.0,6478.0,0.0,0.0,2.0
oi9996,20160706,6658.0,6362.0,6362.0,6362.0,6.0,390000.0,2.0
oi9996,20160707,6528.0,6528.0,6528.0,6528.0,0.0,0.0,2.0
oi9996,20160708,6366.0,6366.0,6366.0,6366.0,0.0,0.0,2.0
oi9996,20160711,6326.0,6326.0,6326.0,6326.0,0.0,0.0,2.0
oi9996,20160712,6326.0,6326.0,6326.0,6326.0,0.0,0.0,2.0
oi9996,20160713,6326.0,6326.0,6326.0,6326.0,0.0,0.0,2.0
oi9996,20160714,6366.0,6366.0,6366.0,6366.0,0.0,0.0,2.0
oi9996,20160715,6450.0,6450.0,6450.0,6450.0,2.0,120000.0,0.0
oi9996,20160718,6596.0,6490.0,6434.0,6482.0,325298.0,21195090000.0,240844.0
oi9996,20160719,6500.0,6778.0,6380.0,6432.0,208136.0,13414600000.0,245502.0
oi9996,20160720,6494.0,6434.0,6362.0,6492.0,204588.0,13154110000.0,248202.0
oi9996,20160721,6534.0,6490.0,6462.0,6490.0,200414.0,13011070000.0,253364.0
oi9996,20160722,6520.0,6492.0,6366.0,6396.0,172312.0,11101590000.0,244906.0
oi9996,20160725,6398.0,6390.0,6280.0,6324.0,164244.0,10400920000.0,238478.0
oi9996,20160726,6312.0,6314.0,6220.0,6264.0,132022.0,8265400000.0,233038.0
oi9996,20160727,6312.0,6262.0,6226.0,6256.0,64896.0,406897920.0,47422528.0
oi9996,20160728,6290.0,6262.0,6246.0,6248.0,18008.0,112910160.0,47422128.0
oi9996,20160729,6196.0,6186.0,6164.0,6166.0,19212.0,118768584.0,47421648.0
