InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta9995,20160701,4884.0,4884.0,4842.0,4884.0,42.0,1010000.0,180.0
ta9995,20160704,5000.0,4988.0,4982.0,4988.0,8.0,190000.0,184.0
ta9995,20160705,4998.0,4948.0,4948.0,4948.0,8.0,190000.0,182.0
ta9995,20160706,4830.0,4830.0,4724.0,4830.0,66.0,1560000.0,144.0
ta9995,20160707,4806.0,4768.0,4768.0,4768.0,6.0,140000.0,140.0
ta9995,20160708,4794.0,4794.0,4794.0,4794.0,0.0,0.0,140.0
ta9995,20160711,4770.0,4760.0,4760.0,4760.0,20.0,470000.0,158.0
ta9995,20160712,4764.0,4764.0,4764.0,4764.0,0.0,0.0,158.0
ta9995,20160713,4770.0,4770.0,4770.0,4770.0,0.0,0.0,158.0
ta9995,20160714,4798.0,4762.0,4762.0,4762.0,4.0,90000.0,158.0
ta9995,20160715,4774.0,4774.0,4750.0,4774.0,12.0,280000.0,158.0
ta9995,20160718,4800.0,4762.0,4762.0,4762.0,8.0,190000.0,18.0
ta9995,20160719,4774.0,4774.0,4774.0,4774.0,0.0,0.0,18.0
ta9995,20160720,4774.0,4774.0,4774.0,4774.0,0.0,0.0,18.0
ta9995,20160721,4856.0,4856.0,4856.0,4856.0,4.0,90000.0,18.0
ta9995,20160722,4856.0,4856.0,4856.0,4856.0,0.0,0.0,18.0
ta9995,20160725,4828.0,4828.0,4828.0,4828.0,0.0,0.0,18.0
ta9995,20160726,4756.0,4756.0,4756.0,4756.0,2.0,40000.0,18.0
ta9995,20160727,4756.0,4756.0,4756.0,4756.0,2.0,9512.0,47424368.0
ta9995,20160728,4724.0,4724.0,4724.0,4724.0,4.0,18896.0,47422688.0
ta9995,20160729,4724.0,4724.0,4724.0,4724.0,4.0,18896.0,47422688.0
