InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1806,20160701,2614.0,2586.0,2564.0,2588.0,38.0,986040.0,186.0
bu1806,20160704,2696.0,2588.0,2588.0,2680.0,72.0,1916440.0,168.0
bu1806,20160705,2696.0,2680.0,2606.0,2620.0,42.0,1107680.0,176.0
bu1806,20160706,2648.0,2620.0,2532.0,2566.0,46.0,1194040.0,166.0
bu1806,20160707,2598.0,2566.0,2540.0,2594.0,32.0,827000.0,162.0
bu1806,20160708,2594.0,2594.0,2542.0,2542.0,20.0,512600.0,152.0
bu1806,20160711,2550.0,2542.0,2532.0,2546.0,26.0,661840.0,146.0
bu1806,20160712,2596.0,2546.0,2558.0,2596.0,38.0,979360.0,152.0
bu1806,20160713,2648.0,2596.0,2600.0,2618.0,20.0,522720.0,158.0
bu1806,20160714,2652.0,2618.0,2550.0,2648.0,106.0,2781000.0,186.0
bu1806,20160715,2632.0,2648.0,2578.0,2620.0,70.0,1825240.0,172.0
bu1806,20160718,2616.0,2620.0,2562.0,2562.0,50.0,1292840.0,160.0
bu1806,20160719,2604.0,2562.0,2544.0,2550.0,24.0,615480.0,160.0
bu1806,20160720,2550.0,2550.0,2550.0,2550.0,0.0,0.0,160.0
bu1806,20160721,2596.0,2564.0,2564.0,2586.0,22.0,568600.0,170.0
bu1806,20160722,2618.0,2586.0,2560.0,2574.0,42.0,1085760.0,168.0
bu1806,20160725,2568.0,2574.0,2530.0,2554.0,40.0,1020880.0,162.0
bu1806,20160726,2580.0,2554.0,2536.0,2536.0,28.0,716760.0,174.0
bu1806,20160727,2550.0,2536.0,2522.0,2522.0,6.0,152200.0,176.0
bu1806,20160728,2578.0,2522.0,2542.0,2556.0,14.0,357720.0,178.0
bu1806,20160729,2570.0,2556.0,2478.0,2478.0,74.0,1859640.0,116.0
