InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni9990,20160701,76330.0,75140.0,74010.0,75910.0,978776.0,73370194320.0,683700.0
ni9990,20160704,79640.0,76080.0,75900.0,79640.0,1159972.0,90636756680.0,757730.0
ni9990,20160705,83770.0,81220.0,77590.0,80970.0,2070880.0,166130527320.0,741056.0
ni9990,20160706,82480.0,81050.0,76300.0,78420.0,2331524.0,183359569740.0,696636.0
ni9990,20160707,81230.0,77730.0,77030.0,77700.0,1866908.0,147339399440.0,685982.0
ni9990,20160708,78810.0,77950.0,75540.0,77270.0,1559638.0,120202398940.0,657138.0
ni9990,20160711,80280.0,78140.0,77370.0,79750.0,1410764.0,110660442220.0,689308.0
ni9990,20160712,81820.0,79890.0,79310.0,81630.0,1283814.0,102666787360.0,724986.0
ni9990,20160713,84000.0,81880.0,80490.0,80960.0,1946406.0,159738664880.0,722204.0
ni9990,20160714,82510.0,81340.0,80230.0,82270.0,1297248.0,105344527780.0,731684.0
ni9990,20160715,82700.0,82090.0,80660.0,81760.0,1174718.0,95562002900.0,747856.0
ni9990,20160718,82570.0,82220.0,80090.0,81460.0,1432694.0,116267632160.0,736944.0
ni9990,20160719,84320.0,81560.0,80910.0,82470.0,1994042.0,164446769620.0,767308.0
ni9990,20160720,82950.0,82380.0,81280.0,82130.0,1331366.0,108975281440.0,743374.0
ni9990,20160721,83360.0,81650.0,81080.0,82830.0,1273714.0,104597017480.0,760138.0
ni9990,20160722,84620.0,83510.0,81710.0,81780.0,1599388.0,132670344400.0,739244.0
ni9990,20160725,82430.0,82170.0,80290.0,81130.0,1275612.0,103251916160.0,710098.0
ni9990,20160726,81490.0,81330.0,79290.0,80050.0,1106056.0,88578280040.0,683566.0
ni9990,20160727,81390.0,79980.0,79860.0,80350.0,1003706.0,80585281940.0,662032.0
ni9990,20160728,82260.0,80660.0,80390.0,82200.0,1089914.0,88303834120.0,694860.0
ni9990,20160729,82780.0,82330.0,81070.0,81130.0,994704.0,81248929500.0,676264.0
