InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TA701,20160701,4978.0,4958.0,4910.0,4926.0,229110.0,1132261620.0,402838.0
TA701,20160704,5110.0,4930.0,4904.0,5070.0,444902.0,2238746864.0,507044.0
TA701,20160705,5126.0,5084.0,4952.0,5028.0,294948.0,1486537920.0,502096.0
TA701,20160706,5060.0,5016.0,4808.0,4922.0,463914.0,2281529052.0,416424.0
TA701,20160707,4952.0,4886.0,4872.0,4880.0,161536.0,794110976.0,399940.0
TA701,20160708,4918.0,4884.0,4810.0,4828.0,385700.0,1869873600.0,468924.0
TA701,20160711,4872.0,4866.0,4828.0,4840.0,178264.0,863867344.0,491498.0
TA701,20160712,4900.0,4864.0,4840.0,4886.0,230106.0,1121536644.0,507288.0
TA701,20160713,4962.0,4926.0,4876.0,4878.0,406158.0,1999921992.0,563156.0
TA701,20160714,4904.0,4890.0,4836.0,4876.0,294698.0,1434589864.0,578076.0
TA701,20160715,4910.0,4888.0,4844.0,4872.0,235056.0,1147073280.0,584298.0
TA701,20160718,4908.0,4900.0,4810.0,4810.0,274022.0,1330650832.0,593836.0
TA701,20160719,4852.0,4800.0,4784.0,4818.0,202180.0,974911960.0,597032.0
TA701,20160720,4850.0,4820.0,4798.0,4828.0,198040.0,955741040.0,612294.0
TA701,20160721,4916.0,4812.0,4808.0,4914.0,373482.0,1820351268.0,646204.0
TA701,20160722,4912.0,4900.0,4850.0,4874.0,288730.0,1409002400.0,630110.0
TA701,20160725,4898.0,4880.0,4820.0,4840.0,280234.0,1361937240.0,622304.0
TA701,20160726,4838.0,4826.0,4762.0,4766.0,281658.0,1350268452.0,648130.0
TA701,20160727,4812.0,4748.0,4748.0,4774.0,209522.0,1003191336.0,647890.0
TA701,20160728,4828.0,4772.0,4772.0,4786.0,303858.0,1459733832.0,659310.0
TA701,20160729,4804.0,4794.0,4640.0,4654.0,505846.0,2393663272.0,735196.0
