InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH609,20160701,2669.0,2669.0,2656.0,2659.0,716.0,1905276.0,8290.0
WH609,20160704,2709.0,2664.0,2621.0,2638.0,3172.0,8402628.0,8500.0
WH609,20160705,2653.0,2629.0,2603.0,2608.0,2948.0,7726708.0,8876.0
WH609,20160706,2603.0,2534.0,2575.0,2598.0,2130.0,5527350.0,8514.0
WH609,20160707,2626.0,2586.0,2581.0,2582.0,1504.0,3904384.0,8268.0
WH609,20160708,2570.0,2561.0,2545.0,2565.0,1506.0,3852348.0,8098.0
WH609,20160711,2590.0,2570.0,2568.0,2581.0,1640.0,4231200.0,7910.0
WH609,20160712,2588.0,2589.0,2578.0,2580.0,1502.0,3875160.0,7428.0
WH609,20160713,2596.0,2580.0,2580.0,2581.0,2264.0,5847912.0,6852.0
WH609,20160714,2590.0,2581.0,2576.0,2583.0,818.0,2111258.0,6368.0
WH609,20160715,2598.0,2585.0,2579.0,2585.0,828.0,2142036.0,6360.0
WH609,20160718,2597.0,2585.0,2578.0,2583.0,1116.0,2888208.0,6134.0
WH609,20160719,2598.0,2580.0,2580.0,2581.0,1938.0,5013606.0,5824.0
WH609,20160720,2587.0,2575.0,2565.0,2581.0,1040.0,2685280.0,5542.0
WH609,20160721,2596.0,2588.0,2576.0,2582.0,738.0,1908468.0,5490.0
WH609,20160722,2594.0,2590.0,2579.0,2581.0,990.0,2555190.0,4772.0
WH609,20160725,2610.0,2581.0,2576.0,2606.0,1816.0,4694360.0,3520.0
WH609,20160726,2615.0,2606.0,2594.0,2603.0,866.0,2254198.0,3208.0
WH609,20160727,2608.0,2595.0,2593.0,2594.0,538.0,1398800.0,3062.0
WH609,20160728,2591.0,2600.0,2568.0,2575.0,366.0,944280.0,2898.0
WH609,20160729,2577.0,2575.0,2555.0,2565.0,182.0,466466.0,2838.0
