InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma9998,20160701,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160704,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160705,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160706,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160707,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160708,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160711,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160712,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160713,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160714,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
ma9998,20160718,1924.0,1924.0,1924.0,1924.0,2.0,30000.0,0.0
ma9998,20160719,2011.0,1840.0,1840.0,1840.0,4.0,70000.0,0.0
ma9998,20160720,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
ma9998,20160721,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
ma9998,20160722,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
ma9998,20160725,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
ma9998,20160726,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
ma9998,20160727,1926.0,1926.0,1926.0,1926.0,0.0,0.0,47423248.0
ma9998,20160728,1926.0,1926.0,1926.0,1926.0,0.0,0.0,47421728.0
ma9998,20160729,1926.0,1926.0,1926.0,1926.0,0.0,0.0,47421568.0
