InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG9990,20160701,1126.0,1095.0,1091.0,1114.0,880614.0,976857684.0,341816.0
FG9990,20160704,1141.0,1112.0,1106.0,1123.0,656850.0,736792680.0,337798.0
FG9990,20160705,1128.0,1124.0,1095.0,1126.0,656466.0,728094712.0,322180.0
FG9990,20160706,1143.0,1124.0,1082.0,1094.0,985566.0,1086648954.0,298940.0
FG9990,20160707,1118.0,1089.0,1087.0,1096.0,542430.0,595735914.0,284326.0
FG9990,20160708,1103.0,1099.0,1058.0,1060.0,743726.0,794290944.0,300110.0
FG9990,20160711,1078.0,1061.0,1054.0,1069.0,424594.0,449895842.0,283412.0
FG9990,20160712,1108.0,1070.0,1068.0,1108.0,471866.0,511719910.0,304198.0
FG9990,20160713,1126.0,1115.0,1102.0,1108.0,563980.0,624293786.0,286038.0
FG9990,20160714,1118.0,1108.0,1086.0,1115.0,629584.0,689116032.0,298406.0
FG9990,20160715,1126.0,1116.0,1097.0,1110.0,561864.0,618542710.0,296942.0
FG9990,20160718,1115.0,1112.0,1069.0,1071.0,517130.0,560036890.0,274448.0
FG9990,20160719,1088.0,1070.0,1062.0,1087.0,562248.0,601296456.0,266864.0
FG9990,20160720,1093.0,1086.0,1076.0,1080.0,596458.0,644500654.0,254824.0
FG9990,20160721,1091.0,1076.0,1069.0,1086.0,482968.0,520418554.0,255304.0
FG9990,20160722,1093.0,1085.0,1064.0,1065.0,352050.0,378500018.0,240088.0
FG9990,20160725,1095.0,1065.0,1062.0,1094.0,437550.0,470536900.0,255602.0
FG9990,20160726,1101.0,1092.0,1080.0,1096.0,621170.0,677957828.0,280132.0
FG9990,20160727,1112.0,1094.0,1089.0,1100.0,602144.0,663886446.0,275150.0
FG9990,20160728,1107.0,1100.0,1084.0,1086.0,591608.0,650116860.0,274940.0
FG9990,20160729,1092.0,1087.0,1073.0,1077.0,479370.0,520606402.0,251870.0
