InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9994,20160701,6286.0,6286.0,6284.0,6286.0,4.0,250000.0,102.0
sr9994,20160704,6285.0,6285.0,6285.0,6285.0,0.0,0.0,102.0
sr9994,20160705,6362.0,6362.0,6362.0,6362.0,0.0,0.0,102.0
sr9994,20160706,6372.0,6342.0,6342.0,6342.0,4.0,250000.0,102.0
sr9994,20160707,6330.0,6295.0,6295.0,6295.0,6.0,370000.0,102.0
sr9994,20160708,6259.0,6253.0,6253.0,6253.0,8.0,0.0,102.0
sr9994,20160711,6181.0,6181.0,6181.0,6181.0,4.0,240000.0,98.0
sr9994,20160712,6181.0,6181.0,6181.0,6181.0,0.0,0.0,98.0
sr9994,20160713,6321.0,6321.0,6321.0,6321.0,2.0,120000.0,100.0
sr9994,20160714,6321.0,6321.0,6321.0,6321.0,0.0,0.0,100.0
sr9994,20160715,6287.0,6287.0,6287.0,6287.0,0.0,0.0,100.0
sr9994,20160718,6325.0,6273.0,6258.0,6293.0,7448.0,468230000.0,43280.0
sr9994,20160719,6370.0,6320.0,6280.0,6353.0,8150.0,515990000.0,42572.0
sr9994,20160720,6359.0,6300.0,6301.0,6320.0,5658.0,358180000.0,43644.0
sr9994,20160721,6333.0,6316.0,6272.0,6316.0,5586.0,352280000.0,43706.0
sr9994,20160722,6378.0,6342.0,6280.0,6288.0,10272.0,649820000.0,44906.0
sr9994,20160725,6318.0,6280.0,6262.0,6304.0,5016.0,315560000.0,45186.0
sr9994,20160726,6350.0,6293.0,6273.0,6306.0,9248.0,584170000.0,45340.0
sr9994,20160727,6350.0,6266.0,6310.0,6337.0,4996.0,31634672.0,47423888.0
sr9994,20160728,6280.0,6238.0,6236.0,6272.0,4878.0,30546036.0,47424688.0
sr9994,20160729,6218.0,6205.0,6190.0,6202.0,8156.0,50607980.0,47423408.0
