InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9999,20160701,431.0,428.5,412.0,421.0,1635248.0,68913517400.0,1164130.0
i9999,20160704,441.5,421.0,420.5,438.0,1994052.0,86126507300.0,1107406.0
i9999,20160705,448.5,439.0,423.0,440.5,2240098.0,97776541700.0,1067200.0
i9999,20160706,443.5,439.0,418.0,428.0,2234086.0,95879226100.0,1025942.0
i9999,20160707,439.0,424.5,419.5,426.5,2016472.0,86425093400.0,1120748.0
i9999,20160708,431.5,426.0,415.0,430.0,2027094.0,85908299800.0,1114298.0
i9999,20160711,434.5,432.5,418.5,429.0,1588332.0,67918748500.0,1076800.0
i9999,20160712,453.0,432.0,428.0,453.0,1919426.0,84463740200.0,1106048.0
i9999,20160713,466.0,456.0,450.5,457.5,1787830.0,82086575600.0,1147308.0
i9999,20160714,465.5,459.5,452.5,464.5,1401482.0,64349538500.0,1163710.0
i9999,20160715,464.5,461.0,454.5,461.5,1226978.0,56309475900.0,1155760.0
i9999,20160718,464.0,461.0,431.0,431.0,1798578.0,80353783900.0,1061056.0
i9999,20160719,435.0,431.0,420.5,423.5,1314910.0,56280173500.0,959064.0
i9999,20160720,428.5,423.0,418.5,423.0,1005608.0,42545938100.0,936746.0
i9999,20160721,448.0,423.0,417.5,447.0,1552884.0,67275565600.0,1001078.0
i9999,20160722,449.0,446.0,426.0,428.5,1665746.0,73034557800.0,965016.0
i9999,20160725,446.0,429.0,424.5,442.5,1512910.0,65999375400.0,960264.0
i9999,20160726,447.0,443.0,434.5,446.0,1215810.0,53624222100.0,964438.0
i9999,20160727,466.0,448.0,446.5,466.0,1866402.0,85388988100.0,1041674.0
i9999,20160728,474.5,469.0,462.5,472.5,1549110.0,72596743200.0,1066438.0
i9999,20160729,477.0,474.0,458.0,461.0,1387630.0,64967887500.0,1039244.0
