InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI707,20160715,6572.0,6572.0,6572.0,6572.0,0.0,0.0,0.0
OI707,20160718,6572.0,6572.0,6572.0,6572.0,0.0,0.0,0.0
OI707,20160719,6722.0,6572.0,6586.0,6586.0,34.0,226236.0,2.0
OI707,20160720,6586.0,6586.0,6586.0,6586.0,0.0,0.0,2.0
OI707,20160721,6654.0,6654.0,6654.0,6654.0,0.0,0.0,2.0
OI707,20160722,6654.0,6654.0,6654.0,6654.0,0.0,0.0,2.0
OI707,20160725,6568.0,6568.0,6568.0,6568.0,0.0,0.0,2.0
OI707,20160726,6502.0,6502.0,6502.0,6502.0,0.0,0.0,2.0
OI707,20160727,6438.0,6438.0,6438.0,6438.0,0.0,0.0,2.0
OI707,20160728,6420.0,6420.0,6420.0,6420.0,0.0,0.0,2.0
OI707,20160729,6378.0,6378.0,6378.0,6378.0,0.0,0.0,2.0
