InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb1703,20160701,38.9,38.9,38.9,38.9,0.0,0.0,0.0
fb1703,20160704,38.9,38.9,38.9,38.9,0.0,0.0,0.0
fb1703,20160705,38.9,38.9,38.9,38.9,0.0,0.0,0.0
fb1703,20160706,37.0,37.0,37.0,37.0,0.0,0.0,0.0
fb1703,20160707,37.0,37.0,37.0,37.0,0.0,0.0,0.0
fb1703,20160708,37.0,37.0,37.0,37.0,0.0,0.0,0.0
fb1703,20160711,37.0,37.0,37.0,37.0,0.0,0.0,0.0
fb1703,20160712,37.0,37.0,37.0,37.0,0.0,0.0,0.0
fb1703,20160713,37.65,37.65,37.65,37.65,0.0,0.0,0.0
fb1703,20160714,39.5,39.5,39.5,39.5,0.0,0.0,0.0
fb1703,20160715,39.5,39.5,39.5,39.5,0.0,0.0,0.0
fb1703,20160718,39.75,39.75,39.75,39.75,0.0,0.0,0.0
fb1703,20160719,41.7,41.7,41.7,41.7,0.0,0.0,0.0
fb1703,20160720,41.7,41.7,41.7,41.7,0.0,0.0,0.0
fb1703,20160721,41.7,41.7,41.7,41.7,0.0,0.0,0.0
fb1703,20160722,43.7,43.7,43.7,43.7,0.0,0.0,0.0
fb1703,20160725,45.05,45.05,45.05,45.05,0.0,0.0,0.0
fb1703,20160726,47.25,47.25,47.25,47.25,0.0,0.0,0.0
fb1703,20160727,44.95,44.95,44.95,44.95,0.0,0.0,47422848.0
fb1703,20160728,44.95,44.95,44.95,44.95,0.0,0.0,47422048.0
fb1703,20160729,44.95,44.95,44.95,44.95,0.0,0.0,0.0
