InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al9997,20160701,12770.0,12550.0,12500.0,12760.0,147724.0,9346478050.0,155210.0
al9997,20160704,12985.0,12780.0,12655.0,12685.0,125810.0,8057772550.0,139152.0
al9997,20160705,12730.0,12690.0,12425.0,12610.0,91682.0,5751337000.0,127770.0
al9997,20160706,12690.0,12610.0,12455.0,12650.0,67526.0,4249855350.0,122280.0
al9997,20160707,12795.0,12520.0,12520.0,12645.0,61826.0,3927201750.0,117102.0
al9997,20160708,12695.0,12665.0,12580.0,12620.0,8518.0,539052500.0,117654.0
al9997,20160711,12870.0,12805.0,12755.0,12830.0,36392.0,2331259300.0,112900.0
al9997,20160712,12855.0,12800.0,12660.0,12720.0,42610.0,2717327450.0,109378.0
al9997,20160713,12890.0,12765.0,12705.0,12830.0,48666.0,3118728150.0,103088.0
al9997,20160714,12885.0,12825.0,12750.0,12865.0,24918.0,1597244300.0,97676.0
al9997,20160715,12895.0,12865.0,12805.0,12860.0,21814.0,1401140250.0,95342.0
al9997,20160718,12925.0,12870.0,12650.0,12650.0,26620.0,1700174150.0,88340.0
al9997,20160719,12520.0,12505.0,12205.0,12280.0,211724.0,13112820850.0,201854.0
al9997,20160720,12370.0,12275.0,12215.0,12330.0,149712.0,9219199500.0,187574.0
al9997,20160721,12405.0,12300.0,12215.0,12390.0,152210.0,9388085050.0,183340.0
al9997,20160722,12430.0,12365.0,12150.0,12160.0,151792.0,9329405650.0,185732.0
al9997,20160725,12240.0,12190.0,12070.0,12190.0,144064.0,8764883100.0,182574.0
al9997,20160726,12210.0,12175.0,12115.0,12120.0,86604.0,5262996500.0,181170.0
al9997,20160727,12160.0,12115.0,12020.0,12070.0,141782.0,8573759300.0,47422688.0
al9997,20160728,12345.0,12095.0,12040.0,12345.0,153174.0,9349431700.0,47421408.0
al9997,20160729,12390.0,12360.0,12180.0,12260.0,110912.0,6810482850.0,47424528.0
