InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1701,20160701,5196.0,5140.0,5114.0,5144.0,316458.0,16324119600.0,303376.0
p1701,20160704,5364.0,5172.0,5150.0,5270.0,460238.0,24225997360.0,351176.0
p1701,20160705,5344.0,5302.0,5060.0,5216.0,507932.0,26618480800.0,346700.0
p1701,20160706,5246.0,5218.0,5032.0,5032.0,339404.0,17322738800.0,336084.0
p1701,20160707,5006.0,4990.0,4852.0,4856.0,396732.0,19596582160.0,343106.0
p1701,20160708,4946.0,4894.0,4776.0,4842.0,428712.0,20788942560.0,340020.0
p1701,20160711,4942.0,4858.0,4842.0,4924.0,303438.0,14859194920.0,345994.0
p1701,20160712,4958.0,4926.0,4850.0,4878.0,386808.0,18981703360.0,368214.0
p1701,20160713,4990.0,4850.0,4838.0,4938.0,426572.0,21023878320.0,378274.0
p1701,20160714,5000.0,4950.0,4874.0,4994.0,492696.0,24351807200.0,407614.0
p1701,20160715,5068.0,5012.0,4956.0,5052.0,654578.0,32826172440.0,403422.0
p1701,20160718,5108.0,5050.0,5010.0,5082.0,594454.0,30112327960.0,384672.0
p1701,20160719,5094.0,5070.0,4984.0,5050.0,578946.0,29173364680.0,397636.0
p1701,20160720,5152.0,5064.0,5024.0,5130.0,870376.0,44255749920.0,445948.0
p1701,20160721,5132.0,5112.0,5072.0,5080.0,716254.0,36540896400.0,440344.0
p1701,20160722,5106.0,5080.0,4930.0,4948.0,883846.0,44428105120.0,456732.0
p1701,20160725,4962.0,4922.0,4886.0,4908.0,580694.0,28591589880.0,470046.0
p1701,20160726,4918.0,4876.0,4844.0,4902.0,545940.0,26632482360.0,483210.0
p1701,20160727,4972.0,4918.0,4906.0,4950.0,601798.0,29729055600.0,492160.0
p1701,20160728,4966.0,4956.0,4910.0,4922.0,512592.0,25314229800.0,503292.0
p1701,20160729,5030.0,4910.0,4880.0,4988.0,953886.0,47422708120.0,511076.0
