InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l9990,20160701,8940.0,8740.0,8655.0,8885.0,882716.0,39368871200.0,695412.0
l9990,20160704,9260.0,9010.0,8950.0,9255.0,854776.0,39399390850.0,662048.0
l9990,20160705,9390.0,9175.0,8995.0,9335.0,1442290.0,66889166400.0,689166.0
l9990,20160706,9295.0,9085.0,9035.0,9205.0,1328046.0,61549559100.0,636880.0
l9990,20160707,9350.0,9245.0,9130.0,9175.0,857264.0,40114281350.0,617598.0
l9990,20160708,9030.0,9030.0,8785.0,8800.0,1011102.0,45601058050.0,602168.0
l9990,20160711,8935.0,8820.0,8745.0,8890.0,646140.0,28939368550.0,629116.0
l9990,20160712,9150.0,8870.0,8860.0,9110.0,744570.0,34038847650.0,633124.0
l9990,20160713,9210.0,9170.0,8915.0,8935.0,910696.0,41796636250.0,650224.0
l9990,20160714,9085.0,8900.0,8845.0,9010.0,919496.0,41732429950.0,651010.0
l9990,20160715,9010.0,8980.0,8845.0,8970.0,719400.0,32458411300.0,637300.0
l9990,20160718,9075.0,8915.0,8790.0,8890.0,729294.0,32838126700.0,657386.0
l9990,20160719,8915.0,8905.0,8625.0,8695.0,803594.0,35505280150.0,650450.0
l9990,20160720,8745.0,8690.0,8610.0,8695.0,563966.0,24711541550.0,630454.0
l9990,20160721,8880.0,8725.0,8695.0,8855.0,572036.0,25432027600.0,634456.0
l9990,20160722,8930.0,8805.0,8795.0,8835.0,594854.0,26592782700.0,612224.0
l9990,20160725,8820.0,8800.0,8630.0,8675.0,580490.0,25518445650.0,622756.0
l9990,20160726,8635.0,8635.0,8455.0,8510.0,651886.0,27941879950.0,651350.0
l9990,20160727,8590.0,8550.0,8470.0,8510.0,488926.0,21061544050.0,633348.0
l9990,20160728,8920.0,8495.0,8485.0,8915.0,1041064.0,46115176650.0,605236.0
l9990,20160729,8920.0,8900.0,8810.0,8875.0,648688.0,29077971050.0,619126.0
