InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pm707,20160715,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160718,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160719,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160720,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160721,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160722,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160725,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160726,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160727,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160728,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm707,20160729,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
