InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l1612,20160701,8655.0,8655.0,8655.0,8655.0,0.0,0.0,6.0
l1612,20160704,8655.0,8655.0,8655.0,8655.0,0.0,0.0,6.0
l1612,20160705,8970.0,8970.0,8970.0,8970.0,0.0,0.0,6.0
l1612,20160706,8965.0,8965.0,8965.0,8965.0,0.0,0.0,6.0
l1612,20160707,8965.0,8965.0,8965.0,8965.0,0.0,0.0,6.0
l1612,20160708,8965.0,8965.0,8965.0,8965.0,0.0,0.0,6.0
l1612,20160711,8815.0,8815.0,8815.0,8815.0,0.0,0.0,6.0
l1612,20160712,8815.0,8815.0,8815.0,8815.0,0.0,0.0,6.0
l1612,20160713,8815.0,8815.0,8815.0,8815.0,0.0,0.0,6.0
l1612,20160714,8815.0,8815.0,8815.0,8815.0,0.0,0.0,6.0
l1612,20160715,9000.0,8815.0,9000.0,9000.0,2.0,90000.0,6.0
l1612,20160718,9000.0,9000.0,9000.0,9000.0,2.0,90000.0,4.0
l1612,20160719,9000.0,9000.0,9000.0,9000.0,0.0,0.0,4.0
l1612,20160720,8770.0,8770.0,8770.0,8770.0,0.0,0.0,4.0
l1612,20160721,8770.0,8770.0,8770.0,8770.0,0.0,0.0,4.0
l1612,20160722,8770.0,8770.0,8770.0,8770.0,0.0,0.0,4.0
l1612,20160725,8770.0,8770.0,8770.0,8770.0,0.0,0.0,4.0
l1612,20160726,8770.0,8770.0,8770.0,8770.0,0.0,0.0,4.0
l1612,20160727,8630.0,8630.0,8630.0,8630.0,0.0,0.0,4.0
l1612,20160728,8550.0,8630.0,8550.0,8550.0,2.0,85500.0,6.0
l1612,20160729,8550.0,8550.0,8550.0,8550.0,0.0,0.0,6.0
