InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM9990,20160701,4730.0,4674.0,4660.0,4726.0,28.0,131376.0,140.0
SM9990,20160704,4880.0,4726.0,4710.0,4850.0,218.0,1051196.0,196.0
SM9990,20160705,4850.0,4850.0,4644.0,4658.0,188.0,876456.0,174.0
SM9990,20160706,4658.0,4658.0,4522.0,4654.0,54.0,247536.0,154.0
SM9990,20160707,4688.0,4654.0,4610.0,4620.0,54.0,250668.0,144.0
SM9990,20160708,4684.0,4620.0,4600.0,4636.0,78.0,361296.0,114.0
SM9990,20160711,4796.0,4636.0,4624.0,4760.0,110.0,520740.0,116.0
SM9990,20160712,4806.0,4760.0,4752.0,4784.0,30.0,144820.0,114.0
SM9990,20160713,4880.0,4784.0,4756.0,4756.0,84.0,404748.0,120.0
SM9990,20160714,4780.0,4756.0,4754.0,4780.0,12.0,57120.0,116.0
SM9990,20160715,4804.0,4778.0,4748.0,4804.0,4.0,19096.0,114.0
SM9990,20160718,4878.0,4804.0,4742.0,4840.0,176.0,853600.0,174.0
SM9990,20160719,5042.0,4840.0,4840.0,5040.0,562.0,2806628.0,444.0
SM9990,20160720,5194.0,5040.0,5040.0,5194.0,1342.0,6958588.0,1148.0
SM9990,20160721,5550.0,5194.0,5002.0,5550.0,3524.0,19163512.0,2286.0
SM9990,20160722,5696.0,5696.0,5500.0,5648.0,6084.0,34112576.0,3862.0
SM9990,20160725,5832.0,5668.0,5590.0,5832.0,7614.0,43873176.0,6522.0
SM9990,20160726,6084.0,5874.0,5798.0,5930.0,25922.0,154621784.0,8928.0
SM9990,20160727,5990.0,5974.0,5866.0,5958.0,23092.0,136926648.0,11490.0
SM9990,20160728,6070.0,5976.0,5928.0,6026.0,18670.0,111981656.0,11960.0
SM9990,20160729,6090.0,6088.0,5866.0,5896.0,21516.0,127958224.0,11788.0
