InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC1609,20160701,5930.0,5890.0,5839.8,5855.8,848.0,996442440.0,4729.0
IC1609,20160704,6015.0,5840.0,5821.2,5980.6,1315.0,1564206920.0,4693.0
IC1609,20160705,6033.0,5994.2,5987.4,6020.8,739.0,888337400.0,4643.0
IC1609,20160706,6058.8,5992.4,5977.0,6027.6,786.0,944666880.0,4729.0
IC1609,20160707,6074.6,6055.2,5965.0,6054.8,1006.0,1212663800.0,4856.0
IC1609,20160708,6080.0,6027.0,6018.0,6054.8,785.0,949895480.0,4990.0
IC1609,20160711,6146.0,6061.8,6006.0,6030.0,853.0,1038758560.0,5097.0
IC1609,20160712,6153.8,6031.2,6001.6,6145.0,998.0,1213365360.0,5200.0
IC1609,20160713,6242.4,6172.4,6147.0,6211.2,1015.0,1258965120.0,5407.0
IC1609,20160714,6244.8,6204.0,6196.4,6241.0,757.0,942031800.0,5571.0
IC1609,20160715,6262.0,6243.4,6183.0,6226.2,696.0,866536200.0,5628.0
IC1609,20160718,6228.0,6226.2,6150.4,6165.0,1038.0,1284570560.0,5751.0
IC1609,20160719,6195.0,6164.6,6112.8,6168.2,1013.0,1247328400.0,5864.0
IC1609,20160720,6230.8,6166.4,6150.2,6150.2,1110.0,1373301560.0,5792.0
IC1609,20160721,6263.2,6152.8,6152.8,6194.8,1116.0,1385771240.0,5950.0
IC1609,20160722,6213.8,6169.0,6145.0,6159.2,701.0,865878600.0,5910.0
IC1609,20160725,6207.2,6166.2,6134.8,6176.4,801.0,989374920.0,6076.0
IC1609,20160726,6277.0,6175.8,6175.0,6274.0,881.0,1098387800.0,6199.0
IC1609,20160727,6297.6,6280.2,5930.2,5999.2,1852.0,2256795600.0,6429.0
IC1609,20160728,6047.2,5999.2,5952.0,6022.8,1320.0,1587070560.0,6357.0
IC1609,20160729,6050.2,6050.2,5982.4,6004.8,1223.0,1473237680.0,6643.0
