InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y1609,20160701,6296.0,6150.0,6136.0,6226.0,765168.0,47609892160.0,559082.0
y1609,20160704,6470.0,6234.0,6230.0,6390.0,1015202.0,64743570360.0,581930.0
y1609,20160705,6498.0,6420.0,6126.0,6310.0,1035318.0,65768642080.0,524724.0
y1609,20160706,6348.0,6308.0,6098.0,6098.0,621260.0,38418916880.0,519752.0
y1609,20160707,6060.0,6040.0,5926.0,5968.0,826870.0,49550587520.0,450572.0
y1609,20160708,6054.0,6000.0,5884.0,5964.0,594108.0,35451853120.0,450524.0
y1609,20160711,6084.0,5994.0,5978.0,6040.0,470072.0,28330244400.0,436814.0
y1609,20160712,6082.0,6058.0,5970.0,6016.0,440740.0,26584276680.0,442308.0
y1609,20160713,6164.0,5998.0,5996.0,6118.0,490542.0,29870835840.0,424976.0
y1609,20160714,6176.0,6140.0,6074.0,6162.0,465036.0,28516841760.0,435832.0
y1609,20160715,6184.0,6178.0,6060.0,6144.0,462364.0,28330493520.0,435288.0
y1609,20160718,6186.0,6120.0,6092.0,6122.0,379068.0,23274594040.0,403218.0
y1609,20160719,6124.0,6098.0,6024.0,6068.0,290854.0,17661890240.0,390966.0
y1609,20160720,6176.0,6072.0,6036.0,6166.0,226042.0,13767648200.0,373256.0
y1609,20160721,6190.0,6150.0,6116.0,6130.0,206700.0,12713528080.0,362412.0
y1609,20160722,6158.0,6146.0,6000.0,6036.0,186080.0,11327398560.0,353912.0
y1609,20160725,6050.0,6010.0,5946.0,5984.0,144810.0,8673430840.0,344014.0
y1609,20160726,5978.0,5970.0,5900.0,5960.0,135206.0,8021027720.0,333744.0
y1609,20160727,6004.0,5960.0,5948.0,5952.0,113200.0,6757144680.0,317832.0
y1609,20160728,5986.0,5976.0,5928.0,5938.0,100242.0,5967260760.0,315042.0
y1609,20160729,5980.0,5926.0,5894.0,5924.0,130412.0,7746862440.0,279184.0
