InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM9990,20160701,2357.0,2357.0,2357.0,2357.0,0.0,0.0,12.0
PM9990,20160704,2358.0,2358.0,2358.0,2358.0,0.0,0.0,16.0
PM9990,20160705,2358.0,2358.0,2358.0,2358.0,0.0,0.0,16.0
PM9990,20160706,2358.0,2358.0,2358.0,2358.0,0.0,0.0,12.0
PM9990,20160707,2362.0,2362.0,2362.0,2362.0,0.0,0.0,16.0
PM9990,20160708,2362.0,2362.0,2362.0,2362.0,0.0,0.0,16.0
PM9990,20160711,2362.0,2362.0,2362.0,2362.0,0.0,0.0,16.0
PM9990,20160712,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160713,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160714,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160715,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160718,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160719,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160720,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160721,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160722,2362.0,2362.0,2362.0,2362.0,0.0,0.0,12.0
PM9990,20160725,2362.0,2362.0,2362.0,2362.0,2.0,4724.0,10.0
PM9990,20160726,2362.0,2362.0,2362.0,2362.0,0.0,0.0,10.0
PM9990,20160727,2362.0,2362.0,2275.0,2275.0,2.0,4550.0,10.0
PM9990,20160728,2275.0,2275.0,2275.0,2275.0,0.0,0.0,14.0
PM9990,20160729,2368.0,2301.0,2237.0,2303.0,6.0,13884.0,14.0
