InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9999,20160701,4178.0,4180.0,4136.0,4166.0,368.0,1531616.0,548.0
SF9999,20160704,4330.0,4166.0,4200.0,4330.0,1086.0,4661112.0,644.0
SF9999,20160705,4330.0,4330.0,4072.0,4150.0,698.0,2899492.0,576.0
SF9999,20160706,4108.0,4026.0,4020.0,4078.0,666.0,2697300.0,616.0
SF9999,20160707,4118.0,4078.0,4058.0,4078.0,298.0,1216436.0,582.0
SF9999,20160708,4486.0,4272.0,4000.0,4486.0,4002.0,16008000.0,4002.0
SF9999,20160711,4222.0,4052.0,4084.0,4222.0,334.0,1401464.0,442.0
SF9999,20160712,4300.0,4222.0,4212.0,4260.0,436.0,1857360.0,372.0
SF9999,20160713,4298.0,4260.0,4216.0,4230.0,420.0,1795080.0,274.0
SF9999,20160714,4210.0,4230.0,4158.0,4172.0,96.0,401088.0,290.0
SF9999,20160715,4200.0,4172.0,4150.0,4192.0,128.0,534272.0,242.0
SF9999,20160718,4218.0,4192.0,4150.0,4200.0,184.0,771328.0,222.0
SF9999,20160719,4248.0,4200.0,4188.0,4212.0,214.0,902224.0,248.0
SF9999,20160720,4322.0,4212.0,4212.0,4306.0,456.0,1958976.0,460.0
SF9999,20160721,4410.0,4306.0,4202.0,4406.0,2170.0,9422140.0,1022.0
SF9999,20160722,4508.0,4384.0,4260.0,4274.0,2410.0,10604000.0,1332.0
SF9999,20160725,4576.0,4358.0,4270.0,4568.0,3602.0,16165776.0,1908.0
SF9999,20160726,4668.0,4410.0,4480.0,4666.0,9602.0,44649300.0,3218.0
SF9999,20160727,4766.0,4796.0,4502.0,4548.0,13116.0,61015632.0,3630.0
SF9999,20160728,4660.0,4600.0,4550.0,4558.0,7050.0,32387700.0,4306.0
SF9999,20160729,4598.0,4700.0,4410.0,4410.0,4716.0,21042792.0,4210.0
