InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb1704,20160701,44.35,44.35,44.35,44.35,0.0,0.0,0.0
fb1704,20160704,44.35,44.35,44.35,44.35,0.0,0.0,0.0
fb1704,20160705,44.35,44.35,44.35,44.35,0.0,0.0,0.0
fb1704,20160706,42.2,42.2,42.2,42.2,0.0,0.0,0.0
fb1704,20160707,42.2,42.2,42.2,42.2,0.0,0.0,0.0
fb1704,20160708,42.2,42.2,42.2,42.2,0.0,0.0,0.0
fb1704,20160711,42.2,42.2,42.2,42.2,0.0,0.0,0.0
fb1704,20160712,42.2,42.2,42.2,42.2,0.0,0.0,0.0
fb1704,20160713,42.95,42.95,42.95,42.95,0.0,0.0,0.0
fb1704,20160714,45.05,45.05,45.05,45.05,0.0,0.0,0.0
fb1704,20160715,45.05,45.05,45.05,45.05,0.0,0.0,0.0
fb1704,20160718,45.35,45.35,45.35,45.35,0.0,0.0,0.0
fb1704,20160719,47.55,47.55,47.55,47.55,0.0,0.0,0.0
fb1704,20160720,47.55,47.55,47.55,47.55,0.0,0.0,0.0
fb1704,20160721,47.55,47.55,47.55,47.55,0.0,0.0,0.0
fb1704,20160722,49.85,49.85,49.85,49.85,0.0,0.0,0.0
fb1704,20160725,51.35,51.35,51.35,51.35,0.0,0.0,0.0
fb1704,20160726,53.9,53.9,53.9,53.9,0.0,0.0,0.0
fb1704,20160727,51.3,51.3,51.3,51.3,0.0,0.0,47422688.0
fb1704,20160728,51.3,51.3,51.3,51.3,0.0,0.0,47421808.0
fb1704,20160729,51.3,51.3,51.3,51.3,0.0,0.0,0.0
