InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma9996,20160701,2009.0,2005.0,1962.0,1979.0,790236.0,15672290000.0,454420.0
ma9996,20160704,2062.0,1975.0,1973.0,2036.0,1453096.0,29437350000.0,533906.0
ma9996,20160705,2042.0,2030.0,1932.0,1970.0,1046864.0,20818400000.0,436926.0
ma9996,20160706,1983.0,1965.0,1913.0,1936.0,954804.0,18573690000.0,388220.0
ma9996,20160707,1969.0,1940.0,1912.0,1946.0,694416.0,13551720000.0,371888.0
ma9996,20160708,1965.0,1941.0,1934.0,1939.0,166908.0,0.0,377448.0
ma9996,20160711,1927.0,1891.0,1890.0,1898.0,505600.0,9643700000.0,329360.0
ma9996,20160712,1949.0,1905.0,1906.0,1945.0,579358.0,11165310000.0,337908.0
ma9996,20160713,1989.0,1925.0,1932.0,1959.0,848894.0,16618400000.0,386836.0
ma9996,20160714,1971.0,1965.0,1935.0,1969.0,812660.0,15886410000.0,419246.0
ma9996,20160715,1976.0,1974.0,1920.0,1924.0,815088.0,15842200000.0,432742.0
ma9996,20160718,1968.0,1901.0,1901.0,1901.0,94.0,1800000.0,56.0
ma9996,20160719,1939.0,1922.0,1903.0,1922.0,48.0,920000.0,24.0
ma9996,20160720,1929.0,1929.0,1929.0,1929.0,0.0,0.0,24.0
ma9996,20160721,1929.0,1929.0,1929.0,1929.0,0.0,0.0,24.0
ma9996,20160722,1929.0,1929.0,1929.0,1929.0,0.0,0.0,24.0
ma9996,20160725,1933.0,1858.0,1858.0,1858.0,30.0,560000.0,18.0
ma9996,20160726,1890.0,1890.0,1890.0,1890.0,0.0,0.0,18.0
ma9996,20160727,1890.0,1890.0,1890.0,1890.0,0.0,0.0,47424368.0
ma9996,20160728,1890.0,1890.0,1890.0,1890.0,0.0,0.0,47422128.0
ma9996,20160729,1890.0,1890.0,1890.0,1890.0,0.0,0.0,47422608.0
