InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9994,20160701,6440.0,6440.0,6440.0,6440.0,0.0,0.0,8.0
oi9994,20160704,6488.0,6488.0,6488.0,6488.0,0.0,0.0,8.0
oi9994,20160705,6800.0,6770.0,6770.0,6770.0,6.0,400000.0,4.0
oi9994,20160706,6790.0,6790.0,6790.0,6790.0,0.0,0.0,4.0
oi9994,20160707,6460.0,6424.0,6424.0,6424.0,20.0,1280000.0,6.0
oi9994,20160708,6442.0,6442.0,6442.0,6442.0,0.0,0.0,6.0
oi9994,20160711,6430.0,6430.0,6430.0,6430.0,0.0,0.0,6.0
oi9994,20160712,6448.0,6448.0,6448.0,6448.0,0.0,0.0,6.0
oi9994,20160713,6442.0,6442.0,6442.0,6442.0,0.0,0.0,6.0
oi9994,20160714,6574.0,6538.0,6538.0,6538.0,4.0,260000.0,6.0
oi9994,20160715,6588.0,6512.0,6512.0,6512.0,12.0,780000.0,4.0
oi9994,20160718,6686.0,6578.0,6536.0,6578.0,2822.0,186590000.0,14320.0
oi9994,20160719,6592.0,6538.0,6486.0,6538.0,1968.0,128840000.0,14840.0
oi9994,20160720,6596.0,6594.0,6386.0,6594.0,1734.0,113250000.0,14902.0
oi9994,20160721,6634.0,6582.0,6560.0,6582.0,6838.0,450130000.0,17810.0
oi9994,20160722,6612.0,6494.0,6464.0,6494.0,2098.0,137010000.0,18450.0
oi9994,20160725,6490.0,6418.0,6380.0,6418.0,1902.0,122180000.0,18694.0
oi9994,20160726,6406.0,6362.0,6304.0,6362.0,1478.0,93980000.0,18830.0
oi9994,20160727,6406.0,6356.0,6304.0,6356.0,636.0,4050048.0,47422448.0
oi9994,20160728,6384.0,6356.0,6306.0,6320.0,608.0,3851072.0,47424928.0
oi9994,20160729,6310.0,6294.0,6258.0,6306.0,864.0,5427648.0,47421888.0
