InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9997,20160701,3094.8,3080.0,3062.4,3062.4,485.0,447985500.0,1880.0
IF9997,20160704,3200.0,3058.4,3058.4,3136.0,826.0,773439300.0,2217.0
IF9997,20160705,3149.0,3136.0,3128.0,3136.0,559.0,526039980.0,2328.0
IF9997,20160706,3159.4,3132.2,3112.0,3159.4,1122.0,1054285320.0,3072.0
IF9997,20160707,3153.0,3149.8,3119.6,3145.0,1713.0,1612557060.0,4193.0
IF9997,20160708,3144.8,3133.0,3126.0,3128.4,2768.0,2602873980.0,6212.0
IF9997,20160711,3186.8,3136.8,3134.4,3137.2,4716.0,4477816620.0,9597.0
IF9997,20160712,3235.0,3143.6,3143.6,3228.0,6046.0,5776526460.0,13390.0
IF9997,20160713,3287.8,3237.0,3234.2,3238.8,8491.0,8281281660.0,18650.0
IF9997,20160714,3248.0,3244.2,3224.0,3241.0,9507.0,9236393340.0,24623.0
IF9997,20160715,3259.2,3259.2,3231.0,3243.2,11061.0,10755126240.0,28282.0
IF9997,20160718,3217.0,3213.0,3190.6,3192.8,885.0,850593120.0,8516.0
IF9997,20160719,3202.8,3201.0,3160.8,3176.2,1101.0,1049222520.0,8742.0
IF9997,20160720,3191.4,3161.8,3161.8,3164.4,882.0,840068820.0,8747.0
IF9997,20160721,3208.8,3164.4,3164.4,3188.2,1064.0,1018664040.0,8860.0
IF9997,20160722,3191.2,3182.2,3157.8,3166.0,1337.0,1271925360.0,9365.0
IF9997,20160725,3187.6,3166.0,3158.6,3168.4,1073.0,1021517220.0,9296.0
IF9997,20160726,3216.0,3162.2,3162.2,3214.0,1075.0,1030441740.0,9459.0
IF9997,20160727,3219.2,3216.0,3086.0,3137.0,2040.0,1929468660.0,9618.0
IF9997,20160728,3175.2,3137.0,3134.4,3162.6,1780.0,1686855000.0,9760.0
IF9997,20160729,3172.6,3172.6,3144.0,3153.4,1768.0,1677221160.0,10227.0
