InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au1702,20160701,289.35,284.2,284.2,287.85,96.0,27478900.0,212.0
au1702,20160704,293.95,287.85,287.85,293.95,48.0,13980300.0,208.0
au1702,20160705,293.7,293.95,290.0,291.5,64.0,18708100.0,224.0
au1702,20160706,298.8,291.5,297.1,297.65,34.0,10125500.0,236.0
au1702,20160707,297.95,297.65,296.9,297.6,38.0,11306100.0,258.0
au1702,20160708,297.6,297.6,293.0,293.8,30.0,8835500.0,248.0
au1702,20160711,298.35,293.8,296.6,296.6,12.0,3569500.0,246.0
au1702,20160712,295.45,296.6,294.8,295.0,14.0,4130200.0,254.0
au1702,20160713,295.0,295.0,295.0,295.0,0.0,0.0,254.0
au1702,20160714,291.4,295.0,289.75,290.5,118.0,34338300.0,252.0
au1702,20160715,287.8,290.5,287.7,287.8,6.0,1726400.0,254.0
au1702,20160718,290.25,287.8,288.2,289.55,48.0,13897700.0,256.0
au1702,20160719,290.35,289.55,289.55,290.0,12.0,3481900.0,250.0
au1702,20160720,290.85,290.0,289.8,290.7,34.0,9862400.0,226.0
au1702,20160721,290.7,290.7,285.55,286.05,128.0,36609500.0,154.0
au1702,20160722,287.9,286.05,287.3,287.3,4.0,1150400.0,154.0
au1702,20160725,287.35,287.3,287.35,287.35,2.0,574700.0,152.0
au1702,20160726,287.35,287.35,285.15,286.85,154.0,44120700.0,160.0
au1702,20160727,286.85,286.85,285.5,286.1,28.0,8017300.0,142.0
au1702,20160728,290.7,286.1,287.85,290.7,12.0,3462500.0,144.0
au1702,20160729,290.7,290.7,290.7,290.7,0.0,0.0,144.0
