InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9996,20160701,2972.0,2900.0,2840.0,2908.0,4322182.0,125089530000.0,958392.0
rm9996,20160704,3003.0,2896.0,2894.0,2930.0,4055120.0,119451240000.0,830648.0
rm9996,20160705,2944.0,2930.0,2798.0,2814.0,4144514.0,118204240000.0,733880.0
rm9996,20160706,2853.0,2815.0,2710.0,2724.0,4949224.0,137033060000.0,673726.0
rm9996,20160707,2755.0,2647.0,2630.0,2630.0,3729152.0,100184400000.0,680322.0
rm9996,20160708,2646.0,2876.0,2592.0,2611.0,1403680.0,0.0,656796.0
rm9996,20160711,2596.0,2540.0,2501.0,2540.0,4255516.0,108316370000.0,689408.0
rm9996,20160712,2591.0,2417.0,2512.0,2579.0,4565966.0,116906850000.0,601080.0
rm9996,20160713,2688.0,2584.0,2563.0,2688.0,5063136.0,134279270000.0,572402.0
rm9996,20160714,2754.0,2720.0,2675.0,2702.0,3395364.0,92144770000.0,514348.0
rm9996,20160715,2711.0,2578.0,2578.0,2578.0,2535116.0,66787070000.0,549744.0
rm9996,20160718,2444.0,2369.0,2369.0,2369.0,178.0,4280000.0,360.0
rm9996,20160719,2438.0,2424.0,2364.0,2424.0,206.0,4950000.0,380.0
rm9996,20160720,2415.0,2360.0,2324.0,2360.0,158.0,3750000.0,354.0
rm9996,20160721,2393.0,2393.0,2324.0,2393.0,132.0,3100000.0,350.0
rm9996,20160722,2397.0,2291.0,2291.0,2291.0,68.0,1580000.0,354.0
rm9996,20160725,2313.0,2296.0,2273.0,2296.0,46.0,1050000.0,338.0
rm9996,20160726,2312.0,2311.0,2272.0,2311.0,104.0,2370000.0,306.0
rm9996,20160727,2337.0,2334.0,2305.0,2334.0,16.0,37264.0,47422048.0
rm9996,20160728,2346.0,2346.0,2338.0,2346.0,32.0,74944.0,47423008.0
rm9996,20160729,2346.0,2346.0,2338.0,2346.0,32.0,74944.0,47424688.0
