InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9996,20160701,2081.0,2074.6,2070.6,2074.6,228.0,141963180.0,3376.0
IH9996,20160704,2116.2,2053.8,2053.8,2108.2,375.0,236636400.0,3392.0
IH9996,20160705,2121.0,2116.8,2105.6,2116.8,253.0,160572240.0,3401.0
IH9996,20160706,2113.6,2111.0,2097.6,2111.0,274.0,173083500.0,3467.0
IH9996,20160707,2117.6,2109.2,2099.4,2109.2,279.0,176514360.0,3509.0
IH9996,20160708,2111.0,2099.0,2099.0,2103.2,278.0,175517400.0,3524.0
IH9996,20160711,2136.6,2110.2,2108.6,2119.0,465.0,296478540.0,3667.0
IH9996,20160712,2173.6,2173.6,2123.0,2173.6,632.0,406039920.0,3771.0
IH9996,20160713,2198.6,2174.4,2170.2,2174.4,568.0,371920680.0,3937.0
IH9996,20160714,2179.2,2175.2,2167.6,2175.2,480.0,313316160.0,4062.0
IH9996,20160715,2199.8,2177.4,2170.0,2177.4,342.0,223436460.0,4118.0
IH9996,20160718,2163.0,2138.2,2138.2,2138.2,115.0,74116920.0,1308.0
IH9996,20160719,2146.0,2122.6,2116.8,2122.6,128.0,81741360.0,1335.0
IH9996,20160720,2129.4,2118.0,2115.0,2118.0,140.0,89020320.0,1373.0
IH9996,20160721,2138.0,2130.0,2120.8,2130.0,176.0,112480620.0,1394.0
IH9996,20160722,2129.0,2110.6,2110.6,2110.6,193.0,122604720.0,1435.0
IH9996,20160725,2121.8,2113.0,2109.8,2113.0,109.0,69177780.0,1449.0
IH9996,20160726,2146.2,2146.0,2100.0,2146.0,157.0,100431120.0,1491.0
IH9996,20160727,2150.0,2119.2,2094.8,2119.2,217.0,138056160.0,1596.0
IH9996,20160728,2136.0,2111.0,2111.0,2132.2,230.0,146776800.0,1658.0
IH9996,20160729,2136.0,2125.2,2115.2,2125.2,202.0,128971020.0,1764.0
