InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm1610,20160701,727.0,727.0,727.0,727.0,0.0,0.0,94.0
jm1610,20160704,762.0,716.5,718.5,729.0,18.0,794040.0,94.0
jm1610,20160705,748.5,729.0,705.0,748.5,6.0,264240.0,94.0
jm1610,20160706,748.5,748.5,748.5,748.5,0.0,0.0,94.0
jm1610,20160707,733.0,733.0,733.0,733.0,0.0,0.0,94.0
jm1610,20160708,732.0,732.0,732.0,732.0,0.0,0.0,94.0
jm1610,20160711,732.0,732.0,732.0,732.0,0.0,0.0,94.0
jm1610,20160712,732.0,732.0,732.0,732.0,0.0,0.0,94.0
jm1610,20160713,778.5,758.0,755.0,755.0,16.0,734520.0,94.0
jm1610,20160714,758.5,755.0,755.0,758.5,6.0,272220.0,92.0
jm1610,20160715,758.5,758.5,758.5,758.5,0.0,0.0,92.0
jm1610,20160718,756.0,756.0,756.0,756.0,0.0,0.0,92.0
jm1610,20160719,738.0,738.0,738.0,738.0,0.0,0.0,92.0
jm1610,20160720,730.5,730.5,730.5,730.5,0.0,0.0,92.0
jm1610,20160721,730.5,730.5,730.5,730.5,0.0,0.0,92.0
jm1610,20160722,730.5,730.5,730.5,730.5,0.0,0.0,92.0
jm1610,20160725,730.5,730.5,730.5,730.5,0.0,0.0,92.0
jm1610,20160726,729.5,739.0,729.5,729.5,2.0,87540.0,92.0
jm1610,20160727,780.5,729.5,735.0,756.0,34.0,1541760.0,96.0
jm1610,20160728,754.5,756.0,754.5,754.5,2.0,90540.0,94.0
jm1610,20160729,754.5,754.5,754.5,754.5,0.0,0.0,94.0
