InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1608,20160701,12770.0,12550.0,12500.0,12760.0,147724.0,9346478050.0,155210.0
al1608,20160704,12985.0,12780.0,12655.0,12685.0,125810.0,8057772550.0,139152.0
al1608,20160705,12730.0,12690.0,12425.0,12610.0,91682.0,5751337000.0,127770.0
al1608,20160706,12690.0,12610.0,12455.0,12650.0,67526.0,4249855350.0,122280.0
al1608,20160707,12795.0,12520.0,12520.0,12645.0,61826.0,3927201750.0,117102.0
al1608,20160708,12790.0,12665.0,12580.0,12750.0,51508.0,3267509450.0,115456.0
al1608,20160711,12870.0,12805.0,12755.0,12830.0,36392.0,2331259300.0,112900.0
al1608,20160712,12855.0,12800.0,12660.0,12720.0,42610.0,2717327450.0,109378.0
al1608,20160713,12890.0,12765.0,12705.0,12830.0,48666.0,3118728150.0,103088.0
al1608,20160714,12885.0,12825.0,12750.0,12865.0,24918.0,1597244300.0,97676.0
al1608,20160715,12895.0,12865.0,12805.0,12860.0,21814.0,1401140250.0,95342.0
al1608,20160718,12925.0,12870.0,12650.0,12650.0,26620.0,1700174150.0,88340.0
al1608,20160719,12675.0,12625.0,12350.0,12400.0,35962.0,2252622000.0,80478.0
al1608,20160720,12470.0,12355.0,12320.0,12430.0,30832.0,1912692150.0,74124.0
al1608,20160721,12530.0,12385.0,12330.0,12525.0,18446.0,1149487900.0,73650.0
al1608,20160722,12565.0,12515.0,12300.0,12310.0,21372.0,1327792850.0,69152.0
al1608,20160725,12395.0,12355.0,12245.0,12340.0,24792.0,1529006900.0,62498.0
al1608,20160726,12365.0,12340.0,12285.0,12290.0,12304.0,757894500.0,59332.0
al1608,20160727,12315.0,12290.0,12205.0,12250.0,17770.0,1089419750.0,54248.0
al1608,20160728,12500.0,12250.0,12225.0,12475.0,20432.0,1265324450.0,46106.0
al1608,20160729,12540.0,12475.0,12345.0,12400.0,9662.0,601136650.0,42010.0
