InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9998,20160701,2115.0,2108.2,2103.2,2105.0,4116.0,2605040700.0,12930.0
IH9998,20160704,2151.8,2106.2,2102.0,2138.8,4803.0,3071769840.0,13032.0
IH9998,20160705,2152.6,2140.4,2137.2,2145.6,3842.0,2473027080.0,12742.0
IH9998,20160706,2146.4,2138.6,2126.2,2144.2,3931.0,2520178200.0,12427.0
IH9998,20160707,2151.4,2144.0,2134.8,2145.8,3781.0,2430727620.0,12288.0
IH9998,20160708,2145.4,2140.0,2132.8,2137.8,4355.0,2793987960.0,11684.0
IH9998,20160711,2166.8,2148.6,2140.0,2146.0,5283.0,3413332800.0,10620.0
IH9998,20160712,2198.6,2150.0,2149.2,2193.4,5626.0,3660458100.0,9510.0
IH9998,20160713,2222.0,2200.0,2190.6,2192.0,5947.0,3933896880.0,6508.0
IH9998,20160714,2198.8,2195.0,2181.6,2192.4,3831.0,2519218500.0,3672.0
IH9998,20160715,2199.6,2193.8,2187.6,2191.4,2691.0,1770887760.0,1283.0
IH9998,20160718,2197.8,2186.6,2175.2,2177.4,3733.0,2447072460.0,9970.0
IH9998,20160719,2184.8,2178.2,2150.2,2160.0,4444.0,2885929980.0,10369.0
IH9998,20160720,2167.6,2158.8,2152.4,2153.4,3640.0,2357278320.0,10113.0
IH9998,20160721,2174.2,2156.8,2156.0,2167.4,3942.0,2563054920.0,10229.0
IH9998,20160722,2166.8,2163.2,2144.2,2145.4,3919.0,2531704260.0,10328.0
IH9998,20160725,2157.4,2152.2,2144.4,2148.4,3455.0,2228525940.0,10280.0
IH9998,20160726,2178.0,2141.8,2141.2,2175.6,4352.0,2825940420.0,10273.0
IH9998,20160727,2181.4,2175.8,2114.8,2153.0,6261.0,4041886920.0,10615.0
IH9998,20160728,2164.8,2151.0,2141.8,2159.8,5089.0,3290944320.0,10335.0
IH9998,20160729,2161.6,2158.8,2143.2,2152.0,4049.0,2616540960.0,9890.0
