InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF9997,20160701,100.73,100.715,100.575,100.715,809.0,814374650.0,5593.0
TF9997,20160704,100.75,100.55,100.53,100.55,545.0,548293800.0,5686.0
TF9997,20160705,101.0,100.49,100.45,100.49,796.0,800325350.0,5886.0
TF9997,20160706,100.68,100.62,100.55,100.62,632.0,636001850.0,5944.0
TF9997,20160707,100.76,100.74,100.695,100.74,561.0,565120200.0,6249.0
TF9997,20160708,100.87,100.8,100.63,100.8,788.0,794015700.0,6525.0
TF9997,20160711,100.78,100.685,100.66,100.685,288.0,290053850.0,6631.0
TF9997,20160712,100.7,100.7,100.585,100.6,304.0,305882000.0,6723.0
TF9997,20160713,100.61,100.515,100.505,100.515,591.0,594238450.0,6816.0
TF9997,20160714,100.61,100.535,100.52,100.535,449.0,451576900.0,6886.0
TF9997,20160715,100.705,100.675,100.435,100.675,820.0,825069650.0,7070.0
TF9997,20160718,100.74,100.66,100.595,100.66,859.0,864744000.0,7490.0
TF9997,20160719,100.735,100.705,100.63,100.705,467.0,470288900.0,7596.0
TF9997,20160720,101.015,100.92,100.74,100.92,657.0,662755300.0,7801.0
TF9997,20160721,101.1,100.98,100.97,100.98,784.0,792145550.0,7957.0
TF9997,20160722,101.035,101.01,100.855,101.01,486.0,490623700.0,7950.0
TF9997,20160725,100.995,100.99,100.905,100.93,547.0,552122550.0,8080.0
TF9997,20160726,101.075,101.04,100.9,101.04,869.0,877897950.0,8409.0
TF9997,20160727,101.095,101.0,100.965,101.0,911.0,920070900.0,8601.0
TF9997,20160728,101.15,101.0,101.0,101.135,780.0,788290450.0,8907.0
TF9997,20160729,101.165,101.09,101.07,101.105,1135.0,1147590900.0,9405.0
