InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH9991,20160701,2716.0,2709.0,2705.0,2711.0,388.0,1052644.0,4988.0
WH9991,20160704,2731.0,2711.0,2697.0,2707.0,1238.0,3358694.0,5452.0
WH9991,20160705,2712.0,2707.0,2676.0,2680.0,938.0,2522282.0,5508.0
WH9991,20160706,2679.0,2672.0,2654.0,2659.0,862.0,2292920.0,5494.0
WH9991,20160707,2674.0,2659.0,2653.0,2658.0,710.0,1888600.0,5574.0
WH9991,20160708,2658.0,2658.0,2627.0,2627.0,1352.0,3565224.0,5612.0
WH9991,20160711,2639.0,2627.0,2627.0,2632.0,702.0,1849770.0,5822.0
WH9991,20160712,2635.0,2632.0,2618.0,2623.0,680.0,1786360.0,5906.0
WH9991,20160713,2636.0,2623.0,2623.0,2626.0,994.0,2615214.0,5826.0
WH9991,20160714,2636.0,2626.0,2624.0,2634.0,388.0,1019664.0,5812.0
WH9991,20160715,2598.0,2583.0,2579.0,2585.0,828.0,2142036.0,6360.0
WH9991,20160718,2621.0,2619.0,2606.0,2609.0,676.0,1765712.0,6438.0
WH9991,20160719,2630.0,2609.0,2607.0,2614.0,900.0,2356200.0,6556.0
WH9991,20160720,2616.0,2615.0,2605.0,2615.0,510.0,1331610.0,6634.0
WH9991,20160721,2596.0,2581.0,2576.0,2582.0,738.0,1908468.0,5490.0
WH9991,20160722,2628.0,2622.0,2615.0,2616.0,534.0,1399614.0,6562.0
WH9991,20160725,2610.0,2581.0,2576.0,2606.0,1816.0,4694360.0,3520.0
WH9991,20160726,2615.0,2606.0,2594.0,2603.0,866.0,2254198.0,3208.0
WH9991,20160727,2672.0,2656.0,2653.0,2672.0,10.0,26610.0,64.0
WH9991,20160728,2594.0,2594.0,2568.0,2575.0,366.0,944280.0,2898.0
WH9991,20160729,2641.0,2641.0,2627.0,2630.0,10.0,26280.0,66.0
