InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1612,20160701,954.5,947.5,922.0,935.5,76.0,7180300.0,114.0
j1612,20160704,983.0,944.5,944.0,969.0,40.0,3868500.0,122.0
j1612,20160705,969.0,967.0,938.5,938.5,16.0,1528500.0,110.0
j1612,20160706,938.5,938.5,938.5,938.5,0.0,0.0,110.0
j1612,20160707,955.0,955.0,955.0,955.0,2.0,191000.0,108.0
j1612,20160708,947.0,955.0,943.0,947.0,8.0,756400.0,112.0
j1612,20160711,947.0,947.0,947.0,947.0,0.0,0.0,112.0
j1612,20160712,1011.0,945.5,976.0,1011.0,10.0,997500.0,112.0
j1612,20160713,1011.0,1011.0,1011.0,1011.0,0.0,0.0,112.0
j1612,20160714,1021.0,997.5,999.5,999.5,6.0,604500.0,110.0
j1612,20160715,999.5,999.5,999.5,999.5,0.0,0.0,110.0
j1612,20160718,954.0,1007.5,954.0,954.0,2.0,190800.0,108.0
j1612,20160719,968.0,954.0,931.5,943.0,22.0,2093800.0,104.0
j1612,20160720,953.5,951.5,949.0,951.5,20.0,1903000.0,92.0
j1612,20160721,1004.0,951.5,999.5,1004.0,4.0,400700.0,94.0
j1612,20160722,1007.0,1001.5,989.5,989.5,26.0,2590300.0,94.0
j1612,20160725,1022.5,989.5,976.5,1001.5,12.0,1191100.0,92.0
j1612,20160726,1016.5,1001.5,987.5,992.5,6.0,599300.0,90.0
j1612,20160727,1037.5,992.5,1010.0,1037.5,12.0,1225200.0,92.0
j1612,20160728,1025.0,1037.5,1025.0,1025.0,2.0,205000.0,92.0
j1612,20160729,1030.5,1025.0,1016.5,1016.5,12.0,1232400.0,88.0
