InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y1612,20160701,6326.0,6196.0,6296.0,6296.0,4.0,252440.0,14.0
y1612,20160704,6296.0,6296.0,6296.0,6296.0,0.0,0.0,14.0
y1612,20160705,6466.0,6466.0,6466.0,6466.0,0.0,0.0,14.0
y1612,20160706,6466.0,6466.0,6466.0,6466.0,0.0,0.0,14.0
y1612,20160707,6134.0,6360.0,6134.0,6134.0,2.0,122680.0,16.0
y1612,20160708,6108.0,6134.0,6108.0,6108.0,2.0,122160.0,18.0
y1612,20160711,6304.0,6108.0,6118.0,6216.0,12.0,744360.0,18.0
y1612,20160712,6208.0,6216.0,6208.0,6208.0,2.0,124160.0,20.0
y1612,20160713,6208.0,6208.0,6208.0,6208.0,0.0,0.0,20.0
y1612,20160714,6408.0,6280.0,6348.0,6348.0,6.0,382240.0,20.0
y1612,20160715,6348.0,6348.0,6348.0,6348.0,0.0,0.0,20.0
y1612,20160718,6408.0,6370.0,6302.0,6368.0,12.0,763160.0,20.0
y1612,20160719,6368.0,6368.0,6368.0,6368.0,0.0,0.0,20.0
y1612,20160720,6298.0,6298.0,6298.0,6298.0,0.0,0.0,20.0
y1612,20160721,6298.0,6298.0,6298.0,6298.0,0.0,0.0,20.0
y1612,20160722,6298.0,6298.0,6298.0,6298.0,0.0,0.0,20.0
y1612,20160725,6318.0,6318.0,6318.0,6318.0,0.0,0.0,20.0
y1612,20160726,6146.0,6146.0,6146.0,6146.0,0.0,0.0,20.0
y1612,20160727,6146.0,6146.0,6146.0,6146.0,0.0,0.0,20.0
y1612,20160728,6146.0,6146.0,6146.0,6146.0,0.0,0.0,20.0
y1612,20160729,6146.0,6146.0,6146.0,6146.0,0.0,0.0,20.0
