InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RM703,20160701,2659.0,2542.0,2547.0,2648.0,74.0,194620.0,16996.0
RM703,20160704,2630.0,2648.0,2630.0,2630.0,2.0,5260.0,16996.0
RM703,20160705,2607.0,2630.0,2500.0,2563.0,152.0,386384.0,16996.0
RM703,20160706,2575.0,2563.0,2467.0,2473.0,64.0,161536.0,17004.0
RM703,20160707,2491.0,2473.0,2397.0,2404.0,54.0,131652.0,17010.0
RM703,20160708,2423.0,2404.0,2338.0,2354.0,40.0,94240.0,17004.0
RM703,20160711,2410.0,2354.0,2343.0,2380.0,40.0,95160.0,17008.0
RM703,20160712,2397.0,2380.0,2357.0,2393.0,66.0,157014.0,17022.0
RM703,20160713,2491.0,2393.0,2383.0,2482.0,48.0,117936.0,17030.0
RM703,20160714,2557.0,2482.0,2500.0,2512.0,96.0,242208.0,17024.0
RM703,20160715,2528.0,2512.0,2396.0,2396.0,52.0,128128.0,17032.0
RM703,20160718,2427.0,2396.0,2353.0,2361.0,96.0,229152.0,17048.0
RM703,20160719,2423.0,2361.0,2373.0,2410.0,84.0,200256.0,17090.0
RM703,20160720,2400.0,2410.0,2325.0,2355.0,198.0,463518.0,17050.0
RM703,20160721,2362.0,2355.0,2319.0,2362.0,78.0,181818.0,17054.0
RM703,20160722,2366.0,2362.0,2285.0,2287.0,84.0,194040.0,17030.0
RM703,20160725,2303.0,2287.0,2265.0,2282.0,62.0,141112.0,17036.0
RM703,20160726,2282.0,2282.0,2282.0,2282.0,0.0,0.0,17036.0
RM703,20160727,2309.0,2290.0,2288.0,2301.0,48.0,110448.0,17014.0
RM703,20160728,2319.0,2301.0,2299.0,2302.0,10.0,23080.0,17012.0
RM703,20160729,2287.0,2302.0,2275.0,2287.0,4.0,9124.0,17014.0
