InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb9998,20160701,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160704,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160705,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160706,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160707,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160708,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160711,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160712,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160713,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160714,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160718,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160719,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160720,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160721,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160722,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160725,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160726,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9998,20160727,92.0,92.0,92.0,92.0,0.0,0.0,47424688.0
bb9998,20160728,92.0,92.0,92.0,92.0,0.0,0.0,47421728.0
bb9998,20160729,92.0,92.0,92.0,92.0,0.0,0.0,47422048.0
