InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS9990,20160701,4311.0,4311.0,4233.0,4298.0,64.0,280534.0,1106.0
RS9990,20160704,4304.0,4298.0,4287.0,4297.0,120.0,522240.0,1168.0
RS9990,20160705,4271.0,4268.0,4262.0,4267.0,48.0,208272.0,1158.0
RS9990,20160706,4217.0,4217.0,4207.0,4217.0,6.0,25878.0,1160.0
RS9990,20160707,4217.0,4217.0,4110.0,4111.0,54.0,227712.0,878.0
RS9990,20160708,4112.0,4111.0,4074.0,4091.0,172.0,707078.0,812.0
RS9990,20160711,4092.0,4091.0,4073.0,4092.0,34.0,140692.0,812.0
RS9990,20160712,4092.0,4092.0,4080.0,4084.0,88.0,363440.0,810.0
RS9990,20160713,4159.0,4084.0,4084.0,4131.0,840.0,3582600.0,982.0
RS9990,20160714,4144.0,4138.0,4117.0,4131.0,96.0,405504.0,960.0
RS9990,20160715,4245.0,4227.0,4163.0,4175.0,24.0,100440.0,338.0
RS9990,20160718,4260.0,4175.0,4167.0,4258.0,70.0,295400.0,356.0
RS9990,20160719,4287.0,4258.0,4194.0,4258.0,102.0,433500.0,344.0
RS9990,20160720,4258.0,4258.0,4200.0,4240.0,32.0,135168.0,344.0
RS9990,20160721,4296.0,4240.0,4074.0,4127.0,558.0,2310120.0,334.0
RS9990,20160722,4157.0,4127.0,4048.0,4157.0,164.0,677156.0,282.0
RS9990,20160725,4157.0,4157.0,4120.0,4138.0,38.0,157358.0,266.0
RS9990,20160726,4153.0,4138.0,4084.0,4150.0,230.0,952890.0,90.0
RS9990,20160727,4152.0,4150.0,4088.0,4148.0,56.0,231840.0,78.0
RS9990,20160728,4209.0,4148.0,4141.0,4189.0,20.0,83560.0,76.0
RS9990,20160729,4189.0,4189.0,4116.0,4161.0,22.0,91432.0,66.0
