InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn1702,20160701,16520.0,16490.0,16405.0,16490.0,24.0,1973600.0,192.0
zn1702,20160704,17100.0,16490.0,16560.0,16885.0,120.0,10115800.0,186.0
zn1702,20160705,16605.0,16885.0,16405.0,16500.0,10.0,824100.0,190.0
zn1702,20160706,16625.0,16500.0,16575.0,16580.0,6.0,497800.0,192.0
zn1702,20160707,16580.0,16580.0,16550.0,16550.0,6.0,496900.0,190.0
zn1702,20160708,16550.0,16550.0,16400.0,16430.0,18.0,1478950.0,192.0
zn1702,20160711,16430.0,16430.0,16430.0,16430.0,0.0,0.0,192.0
zn1702,20160712,16805.0,16460.0,16805.0,16805.0,2.0,168050.0,194.0
zn1702,20160713,17210.0,16805.0,16960.0,16960.0,14.0,1197500.0,198.0
zn1702,20160714,17015.0,16960.0,17015.0,17015.0,2.0,170150.00000000003,200.0
zn1702,20160715,17110.0,17015.0,16990.0,17080.0,10.0,851850.0,202.0
zn1702,20160718,17260.0,17080.0,16950.0,16950.0,24.0,2053850.0,212.0
zn1702,20160719,17405.0,16950.0,16950.0,17365.0,360.0,31097750.0,332.0
zn1702,20160720,17405.0,17365.0,17275.0,17300.0,118.0,10215750.0,302.0
zn1702,20160721,17380.0,17300.0,17300.0,17375.0,6.0,521350.0,296.0
zn1702,20160722,17595.0,17375.0,17420.0,17510.0,26.0,2279700.0,288.0
zn1702,20160725,17545.0,17510.0,17320.0,17545.0,24.0,2091600.0,296.0
zn1702,20160726,17545.0,17545.0,17325.0,17325.0,26.0,2266500.0,286.0
zn1702,20160727,17325.0,17325.0,17225.0,17280.0,62.0,5360350.0,296.0
zn1702,20160728,17085.0,17280.0,16925.0,17040.0,42.0,3572650.0,314.0
zn1702,20160729,17225.0,17040.0,17040.0,17225.0,4.0,344500.0,314.0
