InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru1701,20160701,13385.0,13385.0,13045.0,13175.0,179816.0,23799808200.0,128796.0
ru1701,20160704,13980.0,13220.0,13175.0,13865.0,234070.0,32078576800.0,136954.0
ru1701,20160705,13965.0,13890.0,13270.0,13520.0,229298.0,31093134200.0,136614.0
ru1701,20160706,13695.0,13485.0,12745.0,12745.0,253354.0,33139803400.0,132610.0
ru1701,20160707,13080.0,12700.0,12600.0,12630.0,203646.0,26176854500.0,132572.0
ru1701,20160708,12840.0,12670.0,12205.0,12410.0,222288.0,27853360400.0,130370.0
ru1701,20160711,12780.0,12500.0,12380.0,12715.0,179310.0,22602664200.0,136122.0
ru1701,20160712,12990.0,12755.0,12675.0,12875.0,231550.0,29688323500.0,146084.0
ru1701,20160713,13400.0,12980.0,12810.0,13000.0,324782.0,42544024700.0,153188.0
ru1701,20160714,13145.0,13070.0,12600.0,13060.0,318776.0,41141216100.0,154474.0
ru1701,20160715,13385.0,13225.0,12930.0,13150.0,356124.0,46774105800.0,157270.0
ru1701,20160718,13245.0,13245.0,12805.0,12930.0,238538.0,31042803300.0,159470.0
ru1701,20160719,13150.0,12870.0,12765.0,13110.0,279328.0,36257833400.0,161326.0
ru1701,20160720,13340.0,13100.0,13025.0,13095.0,297768.0,39176234700.0,166404.0
ru1701,20160721,13375.0,13080.0,12980.0,13295.0,261346.0,34585623300.0,169414.0
ru1701,20160722,13375.0,13275.0,13060.0,13075.0,210520.0,27812938100.0,166402.0
ru1701,20160725,13165.0,13085.0,12575.0,12655.0,292046.0,37394079700.0,171344.0
ru1701,20160726,12675.0,12625.0,12360.0,12505.0,243260.0,30381626000.0,176050.0
ru1701,20160727,12745.0,12485.0,12470.0,12645.0,228280.0,28775668300.0,176892.0
ru1701,20160728,12800.0,12650.0,12590.0,12690.0,265722.0,33780354500.0,179298.0
ru1701,20160729,12765.0,12715.0,12150.0,12200.0,325322.0,40505032000.0,192626.0
