InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9998,20160701,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160704,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160705,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160706,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160707,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160708,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160711,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160712,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160713,6122.0,6122.0,6122.0,6122.0,0.0,0.0,40.0
oi9998,20160714,6198.0,6198.0,6198.0,6198.0,26.0,1610000.0,66.0
oi9998,20160718,6408.0,6290.0,6254.0,6300.0,107048.0,6779260000.0,140064.0
oi9998,20160719,6314.0,6240.0,6196.0,6248.0,52640.0,3293500000.0,141650.0
oi9998,20160720,6308.0,6252.0,6180.0,6304.0,49832.0,3111380000.0,140962.0
oi9998,20160721,6344.0,6300.0,6276.0,6306.0,49770.0,3138680000.0,138926.0
oi9998,20160722,6336.0,6214.0,6186.0,6214.0,44528.0,2788370000.0,133024.0
oi9998,20160725,6214.0,6224.0,6100.0,6144.0,46308.0,2847810000.0,120680.0
oi9998,20160726,6132.0,6100.0,6046.0,6090.0,31598.0,1921390000.0,112158.0
oi9998,20160727,6132.0,6084.0,6050.0,6082.0,13900.0,84623200.0,47424368.0
oi9998,20160728,6114.0,6086.0,6036.0,6050.0,8596.0,52229296.0,47421568.0
oi9998,20160729,6052.0,6028.0,6000.0,6048.0,11312.0,68166112.0,47424928.0
