InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9995,20160701,2998.4,2985.0,2973.8,2974.0,173.0,154986000.0,2044.0
IF9995,20160704,3052.0,2963.0,2963.0,3038.8,311.0,282265740.0,2065.0
IF9995,20160705,3052.6,3037.2,3032.2,3039.0,204.0,186141600.0,2095.0
IF9995,20160706,3045.2,3031.2,3013.6,3042.2,249.0,226243500.0,2143.0
IF9995,20160707,3337.8,3033.0,3015.0,3033.4,228.0,207436380.0,2133.0
IF9995,20160708,3031.0,3025.6,3011.8,3019.4,339.0,307346280.0,2234.0
IF9995,20160711,3067.0,3026.0,3020.0,3034.0,345.0,315244140.0,2235.0
IF9995,20160712,3125.0,3049.0,3040.8,3115.0,403.0,370925400.0,2325.0
IF9995,20160713,3159.0,3125.0,3125.0,3138.0,458.0,432406680.0,2336.0
IF9995,20160714,3146.0,3144.0,3121.0,3142.6,202.0,189978240.0,2368.0
IF9995,20160715,3150.8,3150.4,3131.6,3139.4,205.0,193118160.0,2393.0
IF9995,20160718,3100.4,3057.8,3057.8,3063.0,167.0,154409820.0,166.0
IF9995,20160719,3071.2,3071.0,3028.6,3040.0,116.0,106037040.0,198.0
IF9995,20160720,3050.0,3037.0,3019.6,3021.6,131.0,119195400.0,256.0
IF9995,20160721,3059.4,3026.8,3026.8,3042.4,92.0,84036600.0,266.0
IF9995,20160722,3043.8,3041.2,3019.4,3028.2,122.0,110965800.0,326.0
IF9995,20160725,3044.8,3036.0,3021.0,3029.2,150.0,136446660.0,370.0
IF9995,20160726,3071.8,3031.0,3030.0,3071.0,140.0,128384700.0,420.0
IF9995,20160727,3078.8,3070.8,2961.6,2998.8,215.0,194882880.0,484.0
IF9995,20160728,3046.2,2996.2,2996.2,3046.2,219.0,198830580.0,544.0
IF9995,20160729,3063.4,3048.6,3039.4,3063.4,180.0,164763960.0,614.0
