InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1703,20160701,99.565,99.45,99.4,99.565,97.0,96494100.0,1337.0
T1703,20160704,99.435,99.435,99.165,99.175,66.0,65524150.0,1333.0
T1703,20160705,99.565,99.15,99.1,99.125,124.0,123089600.0,1373.0
T1703,20160706,99.445,99.195,99.195,99.38,63.0,62591300.0,1374.0
T1703,20160707,99.61,99.485,99.46,99.6,122.0,121446800.0,1388.0
T1703,20160708,99.685,99.62,99.46,99.6,117.0,116438350.0,1432.0
T1703,20160711,99.64,99.64,99.41,99.455,182.0,181073450.0,1530.0
T1703,20160712,99.435,99.41,99.305,99.365,153.0,152019350.0,1581.0
T1703,20160713,99.385,99.3,99.235,99.235,99.0,98288900.0,1606.0
T1703,20160714,99.4,99.295,99.295,99.3,27.0,26823050.0,1614.0
T1703,20160715,99.5,99.3,99.15,99.485,166.0,164831550.0,1615.0
T1703,20160718,99.52,99.485,99.39,99.46,115.0,114396900.0,1671.0
T1703,20160719,99.6,99.465,99.465,99.55,44.0,43801350.0,1669.0
T1703,20160720,99.89,99.615,99.6,99.89,138.0,137713850.0,1663.0
T1703,20160721,100.135,100.05,99.905,99.955,121.0,120999700.0,1697.0
T1703,20160722,100.0,99.86,99.79,99.97,76.0,75912900.0,1705.0
T1703,20160725,99.935,99.905,99.795,99.815,352.0,351370100.0,1875.0
T1703,20160726,100.045,99.75,99.75,100.0,133.0,132890000.0,1897.0
T1703,20160727,100.09,100.08,99.93,99.945,158.0,157960950.0,1942.0
T1703,20160728,100.17,100.055,99.925,100.165,110.0,110043300.0,1948.0
T1703,20160729,100.2,100.155,100.065,100.11,120.0,120168750.0,1933.0
