InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh9994,20160701,2726.0,2726.0,2726.0,2726.0,0.0,0.0,0.0
wh9994,20160704,2786.0,2715.0,2715.0,2715.0,8.0,440000.0,0.0
wh9994,20160705,2751.0,2751.0,2751.0,2751.0,0.0,0.0,0.0
wh9994,20160706,2745.0,2635.0,2745.0,2745.0,0.0,0.0,0.0
wh9994,20160707,2730.0,2620.0,2730.0,2730.0,0.0,0.0,0.0
wh9994,20160708,2728.0,2728.0,2728.0,2728.0,0.0,0.0,0.0
wh9994,20160711,2696.0,2696.0,2696.0,2696.0,0.0,0.0,0.0
wh9994,20160712,2696.0,2696.0,2696.0,2696.0,0.0,0.0,0.0
wh9994,20160713,2690.0,2690.0,2690.0,2690.0,0.0,0.0,0.0
wh9994,20160714,2690.0,2690.0,2690.0,2690.0,0.0,0.0,0.0
wh9994,20160715,2690.0,2690.0,2690.0,2690.0,0.0,0.0,0.0
wh9994,20160718,2662.0,2623.0,2623.0,2623.0,72.0,3790000.0,62.0
wh9994,20160719,2631.0,2616.0,2616.0,2616.0,26.0,1360000.0,56.0
wh9994,20160720,2625.0,2616.0,2616.0,2616.0,6.0,310000.0,58.0
wh9994,20160721,2631.0,2631.0,2629.0,2631.0,4.0,210000.0,58.0
wh9994,20160722,2630.0,2630.0,2630.0,2630.0,2.0,100000.0,58.0
wh9994,20160725,2649.0,2649.0,2648.0,2649.0,4.0,210000.0,60.0
wh9994,20160726,2656.0,2656.0,2656.0,2656.0,2.0,100000.0,60.0
wh9994,20160727,2672.0,2672.0,2653.0,2672.0,10.0,26610.0,47422128.0
wh9994,20160728,2641.0,2641.0,2628.0,2641.0,8.0,21072.0,47423248.0
wh9994,20160729,2630.0,2630.0,2627.0,2630.0,10.0,26280.0,47424288.0
