InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1609,20160701,4026.0,3930.0,3896.0,3924.0,257486.0,10161058960.0,186556.0
a1609,20160704,3968.0,3915.0,3892.0,3908.0,294098.0,11568209240.0,197316.0
a1609,20160705,3927.0,3906.0,3811.0,3859.0,258164.0,10002181620.0,174276.0
a1609,20160706,3888.0,3865.0,3747.0,3768.0,246476.0,9380765780.0,163486.0
a1609,20160707,3826.0,3741.0,3706.0,3733.0,196930.0,7388598780.0,146324.0
a1609,20160708,3792.0,3764.0,3704.0,3741.0,208378.0,7797698020.0,135164.0
a1609,20160711,3840.0,3763.0,3738.0,3780.0,161750.0,6127125500.0,133390.0
a1609,20160712,3803.0,3794.0,3724.0,3754.0,184980.0,6954462160.0,139040.0
a1609,20160713,3861.0,3750.0,3745.0,3841.0,198350.0,7556065700.0,126170.0
a1609,20160714,3887.0,3878.0,3813.0,3871.0,134748.0,5193699380.0,112342.0
a1609,20160715,3895.0,3884.0,3780.0,3817.0,151268.0,5779241660.0,99876.0
a1609,20160718,3832.0,3795.0,3755.0,3768.0,114582.0,4354331000.0,97954.0
a1609,20160719,3806.0,3770.0,3752.0,3788.0,77432.0,2931328860.0,93956.0
a1609,20160720,3793.0,3776.0,3706.0,3753.0,94018.0,3523800240.0,82158.0
a1609,20160721,3752.0,3744.0,3688.0,3701.0,84908.0,3150613200.0,76906.0
a1609,20160722,3708.0,3707.0,3596.0,3612.0,92878.0,3391990280.0,76540.0
a1609,20160725,3610.0,3605.0,3540.0,3583.0,70296.0,2516685220.0,67572.0
a1609,20160726,3603.0,3600.0,3560.0,3599.0,41726.0,1493582800.0,64430.0
a1609,20160727,3618.0,3580.0,3573.0,3592.0,37104.0,1335177620.0,59182.0
a1609,20160728,3625.0,3609.0,3575.0,3595.0,31674.0,1141987120.0,55252.0
a1609,20160729,3605.0,3587.0,3525.0,3551.0,28794.0,1027046080.0,54804.0
