InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI9990,20160701,2848.0,2829.0,2820.0,2842.0,32.0,90848.0,42.0
RI9990,20160704,2944.0,2842.0,2842.0,2919.0,86.0,251716.0,70.0
RI9990,20160705,2919.0,2919.0,2859.0,2876.0,52.0,150094.0,78.0
RI9990,20160706,2876.0,2876.0,2800.0,2826.0,20.0,56438.0,64.0
RI9990,20160707,2868.0,2826.0,2788.0,2808.0,30.0,84480.0,72.0
RI9990,20160708,2808.0,2808.0,2753.0,2786.0,18.0,49824.0,66.0
RI9990,20160711,2841.0,2790.0,2776.0,2809.0,14.0,39560.0,70.0
RI9990,20160712,2809.0,2809.0,2776.0,2776.0,2.0,5542.0,70.0
RI9990,20160713,2816.0,2773.0,2773.0,2780.0,10.0,28124.0,70.0
RI9990,20160714,2780.0,2780.0,2780.0,2780.0,0.0,0.0,70.0
RI9990,20160715,2794.0,2794.0,2794.0,2794.0,0.0,0.0,70.0
RI9990,20160718,2841.0,2794.0,2775.0,2776.0,12.0,34068.0,68.0
RI9990,20160719,2776.0,2776.0,2776.0,2776.0,0.0,0.0,68.0
RI9990,20160720,2810.0,2810.0,2810.0,2810.0,0.0,0.0,68.0
RI9990,20160721,2846.0,2810.0,2774.0,2846.0,10.0,28528.0,66.0
RI9990,20160722,2846.0,2846.0,2846.0,2846.0,0.0,0.0,66.0
RI9990,20160725,2807.0,2807.0,2782.0,2794.0,6.0,16692.0,62.0
RI9990,20160726,2794.0,2794.0,2794.0,2794.0,0.0,0.0,62.0
RI9990,20160727,2786.0,2786.0,2786.0,2786.0,0.0,0.0,62.0
RI9990,20160728,2786.0,2786.0,2786.0,2786.0,0.0,0.0,62.0
RI9990,20160729,2872.0,2786.0,2786.0,2808.0,30.0,86376.0,72.0
