InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag9990,20160701,4284.0,4069.0,4057.0,4229.0,1523658.0,95293913100.0,750538.0
ag9990,20160704,4418.0,4232.0,4225.0,4418.0,854212.0,55144548540.0,742130.0
ag9990,20160705,4598.0,4586.0,4316.0,4426.0,1930844.0,129462130530.0,686856.0
ag9990,20160706,4574.0,4382.0,4338.0,4510.0,2099286.0,140119463070.0,701978.0
ag9990,20160707,4506.0,4481.0,4417.0,4455.0,1168384.0,78272137980.0,693010.0
ag9990,20160708,4422.0,4419.0,4321.0,4340.0,1282740.0,83958331350.0,682054.0
ag9990,20160711,4579.0,4318.0,4305.0,4506.0,1909354.0,127843525620.0,759306.0
ag9990,20160712,4537.0,4481.0,4459.0,4517.0,1186712.0,80217779610.0,775986.0
ag9990,20160713,4536.0,4512.0,4398.0,4522.0,1848568.0,124267726320.0,823446.0
ag9990,20160714,4548.0,4517.0,4459.0,4490.0,1333314.0,89923681950.0,787986.0
ag9990,20160715,4491.0,4446.0,4430.0,4465.0,888552.0,59525807160.0,775202.0
ag9990,20160718,4472.0,4470.0,4386.0,4395.0,987950.0,65642539980.0,746644.0
ag9990,20160719,4420.0,4390.0,4369.0,4392.0,774106.0,51065866710.0,744892.0
ag9990,20160720,4415.0,4395.0,4356.0,4358.0,697396.0,45922167240.0,766388.0
ag9990,20160721,4319.0,4309.0,4245.0,4273.0,963614.0,61960612230.0,712030.0
ag9990,20160722,4402.0,4278.0,4257.0,4333.0,1055396.0,68654604300.0,711540.0
ag9990,20160725,4352.0,4336.0,4269.0,4298.0,728740.0,47187105360.0,707160.0
ag9990,20160726,4355.0,4294.0,4267.0,4333.0,800432.0,51887368380.0,710148.0
ag9990,20160727,4351.0,4328.0,4313.0,4327.0,512872.0,33329949690.0,708456.0
ag9990,20160728,4512.0,4341.0,4339.0,4500.0,1272286.0,84556256370.0,747352.0
ag9990,20160729,4493.0,4493.0,4433.0,4443.0,794024.0,53186555430.0,739874.0
