InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR705,20160701,6380.0,6380.0,6275.0,6313.0,12036.0,76031412.0,23024.0
SR705,20160704,6495.0,6313.0,6325.0,6411.0,16646.0,107000488.0,24760.0
SR705,20160705,6423.0,6405.0,6293.0,6370.0,26980.0,171646760.0,34122.0
SR705,20160706,6445.0,6390.0,6302.0,6382.0,14524.0,92648596.0,33600.0
SR705,20160707,6371.0,6320.0,6300.0,6307.0,7836.0,49641060.0,33200.0
SR705,20160708,6340.0,6327.0,6172.0,6195.0,18704.0,116900000.0,36110.0
SR705,20160711,6264.0,6200.0,6172.0,6245.0,5492.0,34193192.0,36648.0
SR705,20160712,6406.0,6245.0,6245.0,6381.0,11008.0,69955840.0,39172.0
SR705,20160713,6372.0,6352.0,6302.0,6352.0,9854.0,62484214.0,40696.0
SR705,20160714,6415.0,6380.0,6268.0,6310.0,7798.0,49415926.0,41268.0
SR705,20160715,6388.0,6388.0,6307.0,6337.0,7032.0,44639136.0,42166.0
SR705,20160718,6325.0,6309.0,6258.0,6293.0,7448.0,46825576.0,43280.0
SR705,20160719,6370.0,6280.0,6280.0,6353.0,8150.0,51597650.0,42572.0
SR705,20160720,6359.0,6353.0,6301.0,6320.0,5658.0,35820798.0,43644.0
SR705,20160721,6333.0,6308.0,6272.0,6316.0,5586.0,35230902.0,43706.0
SR705,20160722,6378.0,6342.0,6280.0,6288.0,10272.0,64980672.0,44906.0
SR705,20160725,6318.0,6280.0,6262.0,6304.0,5016.0,31555656.0,45186.0
SR705,20160726,6350.0,6318.0,6273.0,6306.0,9248.0,58419616.0,45340.0
SR705,20160727,6288.0,6266.0,6236.0,6262.0,8960.0,56134400.0,45636.0
SR705,20160728,6273.0,6238.0,6196.0,6200.0,7458.0,46545378.0,46176.0
SR705,20160729,6230.0,6205.0,6166.0,6181.0,16412.0,101770812.0,47048.0
