InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1607,20160701,13175.0,13110.0,13000.0,13175.0,1634.0,107026600.0,5240.0
pb1607,20160704,13445.0,13175.0,13175.0,13370.0,1680.0,112183500.0,6270.0
pb1607,20160705,13380.0,13370.0,13000.0,13030.0,400.0,26266500.0,6270.0
pb1607,20160706,13060.0,13030.0,12855.0,12900.0,160.0,10354000.0,6160.0
pb1607,20160707,13025.0,12900.0,12850.0,12880.0,210.0,13619500.0,6110.0
pb1607,20160708,12915.0,12880.0,12845.0,12875.0,100.0,6434000.0,6040.0
pb1607,20160711,13000.0,12875.0,12895.0,13000.0,290.0,18727500.0,5990.0
pb1607,20160712,13060.0,13000.0,12950.0,13045.0,300.0,19530250.0,6220.0
pb1607,20160713,13200.0,13045.0,13100.0,13100.0,40.0,2632500.0,6240.0
pb1607,20160714,13100.0,13100.0,13050.0,13100.0,210.0,13736750.0,6270.0
pb1607,20160715,13230.0,13100.0,13150.0,13230.0,430.0,28366250.0,6470.0
