InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9990,20160701,4204.0,4071.0,3992.0,4199.0,48.0,2025920.0,104.0
b9990,20160704,4203.0,4203.0,3987.0,3987.0,6.0,238060.0,104.0
b9990,20160705,4151.0,3978.0,3975.0,4148.0,6.0,242200.0,106.0
b9990,20160706,4146.0,4146.0,4145.0,4145.0,2.0,84640.0,104.0
b9990,20160707,4145.0,4145.0,4132.0,4132.0,16.0,622760.0,106.0
b9990,20160708,4138.0,4127.0,4125.0,4125.0,10.0,387920.0,106.0
b9990,20160711,4141.0,4131.0,4125.0,4134.0,26.0,1017960.0,106.0
b9990,20160712,4134.0,4134.0,3965.0,4012.0,78.0,3253140.0,44.0
b9990,20160713,3987.0,3859.0,3859.0,3975.0,62.0,2454400.0,50.0
b9990,20160714,3985.0,3985.0,3974.0,3976.0,6.0,240100.0,44.0
b9990,20160715,4004.0,3993.0,3976.0,3992.0,18.0,721120.0,38.0
b9990,20160718,4028.0,4028.0,4028.0,4028.0,2.0,82000.0,38.0
b9990,20160719,4065.0,4050.0,4025.0,4030.0,26.0,1032960.0,32.0
b9990,20160720,3990.0,3990.0,3944.0,3944.0,4.0,158200.0,34.0
b9990,20160721,3963.0,3959.0,3947.0,3947.0,6.0,236000.0,36.0
b9990,20160722,3942.0,3942.0,3932.0,3932.0,2.0,78620.0,38.0
b9990,20160725,3928.0,3928.0,3898.0,3920.0,6.0,230020.0,38.0
b9990,20160726,3920.0,3920.0,3920.0,3920.0,0.0,0.0,38.0
b9990,20160727,3918.0,3918.0,3907.0,3907.0,2.0,77820.0,40.0
b9990,20160728,3908.0,3908.0,3908.0,3908.0,0.0,0.0,40.0
b9990,20160729,3912.0,3908.0,3856.0,3900.0,14.0,534640.0,34.0
