InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
JR703,20160701,3045.0,3045.0,3045.0,3045.0,0.0,0.0,0.0
JR703,20160712,3351.0,3351.0,3351.0,3351.0,0.0,0.0,0.0
JR703,20160713,3351.0,3351.0,3351.0,3351.0,0.0,0.0,0.0
JR703,20160714,3351.0,3351.0,3351.0,3351.0,0.0,0.0,0.0
JR703,20160715,3351.0,3351.0,3351.0,3351.0,0.0,0.0,0.0
JR703,20160718,3351.0,3351.0,3351.0,3351.0,0.0,0.0,0.0
JR703,20160719,3315.0,3315.0,3315.0,3315.0,0.0,0.0,0.0
JR703,20160720,3315.0,3315.0,3315.0,3315.0,0.0,0.0,0.0
JR703,20160721,3359.0,3359.0,3359.0,3359.0,0.0,0.0,0.0
JR703,20160722,3359.0,3359.0,3359.0,3359.0,0.0,0.0,0.0
JR703,20160725,3359.0,3359.0,3359.0,3359.0,0.0,0.0,0.0
JR703,20160726,3359.0,3359.0,3359.0,3359.0,0.0,0.0,0.0
JR703,20160727,3365.0,3365.0,3365.0,3365.0,0.0,0.0,0.0
JR703,20160728,3365.0,3365.0,3365.0,3365.0,0.0,0.0,0.0
JR703,20160729,3383.0,3383.0,3383.0,3383.0,0.0,0.0,0.0
