InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc9999,20160701,2539.0,2504.0,2460.0,2509.0,255002.0,6377485960.0,277342.0
hc9999,20160704,2610.0,2501.0,2501.0,2566.0,366328.0,9387488700.0,268228.0
hc9999,20160705,2596.0,2590.0,2435.0,2530.0,362556.0,9134011480.0,246572.0
hc9999,20160706,2556.0,2528.0,2452.0,2518.0,331648.0,8306971600.0,237664.0
hc9999,20160707,2634.0,2503.0,2492.0,2557.0,610320.0,15698145140.0,261338.0
hc9999,20160708,2597.0,2560.0,2510.0,2594.0,429176.0,10976291980.0,248820.0
hc9999,20160711,2649.0,2635.0,2515.0,2589.0,320672.0,8273999620.0,248352.0
hc9999,20160712,2712.0,2595.0,2574.0,2699.0,382354.0,10125954320.0,258168.0
hc9999,20160713,2745.0,2701.0,2656.0,2664.0,318646.0,8600822480.0,243354.0
hc9999,20160714,2689.0,2668.0,2612.0,2659.0,272784.0,7225615260.0,235254.0
hc9999,20160715,2700.0,2659.0,2622.0,2661.0,262976.0,6983023960.0,234062.0
hc9999,20160718,2672.0,2668.0,2495.0,2495.0,369384.0,9479207920.0,237720.0
hc9999,20160719,2489.0,2471.0,2396.0,2430.0,340920.0,8351809200.0,228862.0
hc9999,20160720,2486.0,2431.0,2427.0,2463.0,255380.0,6262739600.0,225398.0
hc9999,20160721,2599.0,2457.0,2434.0,2572.0,495956.0,12521889240.0,214594.0
hc9999,20160722,2580.0,2580.0,2485.0,2495.0,366642.0,9278499580.0,216572.0
hc9999,20160725,2585.0,2491.0,2469.0,2557.0,449156.0,11401736780.0,224154.0
hc9999,20160726,2605.0,2548.0,2526.0,2604.0,348164.0,8912855900.0,247618.0
hc9999,20160727,2670.0,2607.0,2576.0,2623.0,595522.0,15620860380.0,256994.0
hc9999,20160728,2684.0,2631.0,2615.0,2674.0,465800.0,12367339200.0,256152.0
hc9999,20160729,2681.0,2670.0,2575.0,2599.0,331492.0,8720486660.0,248260.0
